11	70362177	70362287	0	154	0	156
4	83463609	83467453	0	3	0	3
16	72017107	72021123	0	90	0	90
12	12135301	12138324	0	106	0	106
8	144317365	144317543	0	3	0	3
22	17872024	17885877	0	67	0	70
10	70161070	70161599	0	2	0	2
1	243260720	243270104	0	1	0	1
15	78931507	78932371	0	50	0	51
11	126203655	126204230	0	3	0	3
7	33336623	33340896	0	3	0	3
4	25255266	25256542	0	53	0	53
12	124912279	124912734	0	504	0	545
1	21471784	21472842	0	8	0	8
8	144138915	144139028	0	2	0	2
11	72693467	72693691	0	1	0	1
9	2651955	2652779	0	5	0	5
16	29444500	29454015	0	37	0	37
5	103025335	103028181	0	23	0	23
9	121927194	121927922	0	1	0	1
10	68338688	68339139	0	317	0	327
9	6413503	6413526	0	1	0	1
1	1020374	1022200	0	171	0	171
9	122851230	122851322	0	82	0	85
5	103025335	103028184	0	37	0	37
5	149353530	149354170	0	3	0	3
2	74093667	74099275	0	51	0	55
3	38478519	38479127	0	10	0	10
13	88065157	88075192	0	4	0	4
22	19481046	19482689	0	66	0	71
X	11056042	11106900	0	8	0	8
7	99390013	99390892	0	3572	0	3595
16	15370120	15373714	0	58	0	70
17	69102969	69105461	0	1	0	1
10	89711146	89714046	0	74	0	75
5	304222	311292	0	18	0	18
13	100301604	100302923	0	23	0	23
19	19533943	19535033	0	6	0	6
3	179067810	179071326	0	20	0	20
5	180795876	180802679	0	4	0	4
X	154012679	154014041	0	25	0	25
19	4180910	4182473	0	79	0	79
3	184307709	184307889	0	993	0	1005
20	45965775	45967493	0	52	0	53
5	177307704	177307780	0	19	0	19
12	113009241	113010373	0	2	0	2
X	48962807	48966054	0	1	0	1
17	67160363	67160896	0	41	0	41
8	116770369	116771458	0	2	0	2
9	77316407	77317605	0	17	0	17
X	152740402	152740611	0	2	0	2
19	41902899	41903306	0	367	0	378
13	45409075	45411361	0	23	0	23
5	74770811	74773867	0	1034	0	1035
11	31463306	31509518	0	9	0	9
19	41902899	41903309	0	7	0	8
1	161162391	161162614	0	86	0	86
7	33096555	33097270	0	249	0	278
2	227305656	227325167	0	1	0	1
19	327990	328487	0	13	0	19
19	37699896	37709695	0	3	0	3
14	58318806	58323484	0	19	0	19
17	80423633	80425031	0	43	0	43
2	152558824	152560882	0	194	0	200
3	121925034	121927757	0	2	0	2
3	32529661	32530283	0	492	0	523
21	42563878	42564707	0	1	0	1
4	82428202	82428277	0	3	0	3
2	37214953	37216139	0	654	0	702
16	74338895	74342129	0	6	0	6
2	25240451	25240639	0	2	0	2
5	177595426	177595447	0	5	0	5
1	1793037	1793244	0	3	0	3
12	108652418	108653037	0	4	0	4
3	134207524	134209694	0	7	0	8
5	121994671	122026941	0	2	0	2
3	127661160	127662236	0	39	0	39
1	94489976	94491183	0	121	0	125
X	112815878	112832293	0	17	0	17
11	119381909	119394980	0	3	0	3
1	93524324	93529651	0	23	0	28
17	7947980	7948156	0	45	0	45
2	164508853	164521979	0	2	0	2
17	7394177	7394907	0	2	0	2
19	1112302	1112401	0	236	0	236
9	15874664	15892529	0	2	0	2
14	95191733	95193848	0	25	0	28
1	35414084	35415465	0	109	0	109
9	120527926	120528743	0	56	0	56
19	1621192	1621837	0	183	0	188
8	102293845	102293954	0	93	0	96
9	124929291	124931315	0	50	0	50
8	102293845	102293955	0	2	0	2
15	42273612	42274167	0	4	0	4
19	7529713	7530434	0	4	0	4
15	45405506	45407061	0	4	0	4
11	108477712	108478023	0	3	0	3
16	1962799	1962819	0	8	0	8
2	32174148	32175318	0	63	0	65
10	3069390	3082387	0	5	0	5
6	135466374	135467580	0	31	0	31
11	46898678	46898903	0	15	0	15
20	63272921	63275576	0	36	0	38
15	28921750	28995752	0	56	0	58
5	69202570	69202918	0	267	0	274
1	11967092	11970669	0	498	0	529
12	110340995	110342227	0	1123	0	1123
9	33624634	33624680	0	2	0	2
3	194648758	194650878	0	3	0	3
15	28921750	28995756	0	3	0	3
20	64032045	64032840	0	277	0	277
4	102664853	102668962	0	14	0	16
5	109037479	109044679	0	11	0	11
6	41940586	41941451	0	327	0	327
19	2429997	2430235	0	1	0	1
1	37567008	37567672	0	569	0	585
7	87163618	87164933	0	22	0	22
10	6779888	6781303	0	57	0	57
20	64032045	64032846	0	1	0	1
14	92555956	92577359	0	56	0	56
3	47745994	47772816	0	332	0	357
6	30628431	30640376	0	21	0	22
11	94872758	94872783	0	3	0	3
1	32634111	32650432	0	10	0	11
8	66793833	66798541	0	10	0	10
4	17813146	17814852	0	163	0	163
X	136502942	136504518	0	7	0	7
7	13989140	13989304	0	1	0	1
12	132721540	132721633	0	4	0	4
X	101624219	101624479	0	13	0	13
12	98531839	98537474	0	312	0	329
1	40041144	40041428	0	8	0	8
6	158625755	158628407	0	93	0	97
1	109628496	109629108	0	16	0	16
11	31414950	31417642	0	1	0	1
19	4548446	4550122	0	63	0	65
13	31141260	31143791	0	945	0	951
16	1493606	1494245	0	61	0	61
10	42523739	42550556	0	4	0	4
16	11687967	11688302	0	103	0	103
8	213711	232128	0	5	0	5
2	42351360	42353211	0	497	0	516
7	128477174	128479157	0	227	0	227
1	19099678	19100375	0	106	0	106
12	6566337	6566476	0	1	0	1
12	88053747	88054339	0	16	0	17
5	73753203	73773854	0	34	0	34
7	92131873	92134172	0	125	0	125
20	37386175	37393894	0	83	0	83
17	30709812	30743300	0	12	0	12
3	32454543	32481216	0	8	0	8
1	156264444	156265780	0	5	0	5
4	25748565	25757533	0	24	0	24
19	45634472	45638504	0	72	0	73
15	101959983	101960294	0	1	0	1
1	28369826	28407409	0	19	0	19
12	62467319	62484169	0	36	0	37
19	49976785	49979082	0	39	0	39
8	37839623	37840120	0	10	0	12
12	56007735	56011416	0	11	0	11
3	194447116	194447851	0	126	0	126
4	41613099	41613465	0	81	0	81
15	32804333	32857014	0	23	0	23
12	56207750	56208162	0	187	0	188
4	142260565	142270662	0	135	0	139
1	155210416	155210514	0	5	0	9
13	21493354	21510003	0	2	0	2
10	45828081	45831393	0	26	0	27
16	66841823	66853404	0	1	0	1
10	15284106	15313311	0	1	0	1
9	128515640	128522667	0	137	0	143
6	107913428	107957885	0	1	0	1
12	56158405	56158704	0	2	0	2
15	42169867	42173722	0	106	0	106
5	113581710	113584301	0	26	0	26
10	16752654	16752917	0	200	0	200
14	90397155	90400064	0	19	0	19
17	16441132	16441369	0	1	0	1
7	151036171	151036543	0	38	0	45
5	132716985	132720608	0	43	0	45
11	119469976	119498549	0	5	0	5
9	3822313	3826874	0	1	0	1
9	34647259	34647831	0	7	0	8
12	132525824	132548002	0	5	0	5
5	179806691	179806715	0	3	0	3
X	154357275	154357433	0	1287	0	1347
1	161218078	161218240	0	3	0	3
1	205456224	205456891	0	2	0	2
18	45882432	45884616	0	2	0	2
6	165711154	165986107	0	2	0	2
2	237549279	237552336	0	2	0	2
X	132382273	132384662	0	15	0	15
4	153557083	153558257	0	28	0	28
15	51919144	51922715	0	3	0	3
1	31794236	31796589	0	6	0	6
11	984754	985431	0	17	0	17
3	142370621	142371238	0	21	0	21
1	19780767	19787025	0	3	0	3
2	237859128	237877223	0	1	0	2
11	984754	985434	0	59	0	59
12	132773295	132775171	0	2	0	2
7	2264459	2271849	0	12	0	12
21	46363935	46366583	0	10	0	10
9	132662696	132669569	0	13	0	13
11	65635449	65635528	0	124	0	124
10	133394730	133395712	0	1	0	2
11	46868714	46868987	0	3	0	3
12	47741603	47743529	0	1	0	1
3	51987062	51987146	0	186	0	192
10	60186913	60196144	0	12	0	12
10	77184917	77251194	0	26	0	27
3	48680230	48681203	0	4	0	4
20	62963681	62965131	0	4	0	4
3	160536841	160565213	0	370	0	375
16	14872330	14876358	0	1	0	1
17	29612964	29613353	0	93	0	95
7	122091844	122092842	0	46	0	48
19	2217091	2217771	0	90	0	90
9	83888593	83889083	0	3	0	3
7	111521450	111561850	0	38	0	41
3	13352185	13353553	0	22	0	22
17	2042232	2042604	0	248	0	248
11	38870218	38876049	0	1	0	1
16	70356248	70356845	0	6	0	6
14	95140760	95141682	0	18	0	18
1	220253657	220253724	0	1	0	1
17	48546740	48548374	0	17	0	17
11	17296212	17301743	0	90	0	90
6	32972080	32972123	0	1	0	1
1	212384865	212385273	0	4	0	4
22	35420013	35421317	0	309	0	310
1	12401705	12403824	0	25	0	25
10	99403516	99403586	0	1	0	1
19	21310628	21327959	0	1	0	1
6	89721433	89721578	0	2	0	2
3	172757166	172758979	0	238	0	253
1	12401705	12403826	0	1	0	1
3	15686310	15689536	0	1	0	1
6	152465461	152465981	0	4	0	4
3	127674601	127675969	0	10	0	11
11	63681779	63753661	0	2	0	2
2	119877366	119877442	0	3	0	3
19	51702653	51703020	0	1	0	1
16	4360549	4360942	0	62	0	65
6	138319880	138321110	0	7	0	7
16	67541579	67541652	0	229	0	229
4	48831250	48832619	0	161	0	164
19	1109599	1109682	0	200	0	200
7	23597606	23597966	0	9	0	9
X	41151058	41152947	0	77	0	78
10	12004728	12014023	0	58	0	58
1	10469339	10471857	0	1	0	1
5	70779217	71123616	0	2	0	2
X	47185631	47185715	0	378	0	378
1	161168128	161168444	0	1	0	1
15	74842421	74843003	0	14	0	15
18	70121701	70128357	0	1	0	1
4	103159325	103160624	0	28	0	28
14	73852121	73858815	0	8	0	8
7	149240057	149250158	0	1	0	1
16	11879736	11883014	0	3	0	3
1	241098763	241355698	0	4	0	4
19	49835606	49835726	0	163	0	164
1	116392989	116393530	0	2363	0	2366
5	41801071	41803068	0	284	0	314
7	87935187	87978335	0	11	0	11
16	68078519	68121986	0	2	0	2
22	45171684	45171808	0	1	0	1
9	35698934	35699031	0	534	0	553
11	74129726	74132843	0	6	0	6
1	155003535	155003614	0	4	0	4
19	47094609	47110894	0	4	0	4
1	51409697	51421785	0	92	0	100
6	135442715	135453340	0	4	0	4
19	16541923	16542352	0	1	0	1
10	68747276	68747373	0	195	0	197
6	158083598	158084000	0	52	0	52
5	163471272	163471362	0	86	0	87
16	634957	635280	0	276	0	291
9	87727730	87728026	0	317	0	323
22	42123592	42124046	0	1	0	1
9	127807287	127807420	0	144	0	150
1	208098970	208103146	0	11	0	11
11	58579623	58609829	0	19	0	19
6	49569818	49610889	0	2	0	2
19	5727345	5737137	0	2	0	2
1	17276664	17276773	0	1	0	1
20	7982622	7983793	0	365	0	367
7	98931666	98933240	0	103	0	105
5	74814020	74834425	0	10	0	10
2	187529486	187554199	0	2	0	2
3	184138076	184138165	0	119	0	122
17	49409159	49409330	0	2135	0	2157
1	40457072	40457340	0	11	0	11
3	32534647	32537010	0	318	0	322
11	65625511	65625626	0	3	0	3
2	36464656	36476888	0	706	0	744
13	113539508	113547299	0	135	0	135
20	5968026	5971988	0	3	0	3
1	40457072	40457343	0	5	0	5
5	73575271	73576951	0	8	0	8
19	32607833	32615657	0	90	0	95
8	69638859	69640807	0	5	0	5
3	41954808	41962015	0	26	0	26
7	102274311	102275246	0	96	0	99
1	78891693	78893097	0	15	0	15
4	158127615	158130785	0	28	0	28
4	26620689	26637210	0	23	0	23
17	32173913	32175318	0	109	0	111
16	28835400	28835545	0	131	0	131
1	146189382	146228708	0	559	0	559
GL000224.1	51149	51391	0	2	0	2
16	28835400	28835548	0	575	0	578
7	33110781	33111739	0	1	0	1
2	127989867	127993186	0	80	0	81
11	129925230	129931015	0	44	0	44
11	119097552	119098402	0	11	0	11
14	92809520	92810253	0	63	0	63
9	123757823	123769513	0	56	0	64
5	131456013	131464040	0	1	0	1
8	108229196	108234997	0	2048	0	2080
6	107902995	107904628	0	11	0	14
7	55994989	55997365	0	190	0	190
5	44811155	44811914	0	660	0	665
7	57518462	57520624	0	1	0	1
15	63729650	63732923	0	5	0	5
19	50377649	50377732	0	296	0	301
6	75861096	75862595	0	12	0	12
1	153977407	153977543	0	23	0	23
8	144513481	144513570	0	47	0	49
10	21020202	21172382	0	1	0	1
X	154468730	154468822	0	6	0	6
5	70423354	70423656	0	1	0	1
12	120461975	120462017	0	2	0	2
8	73291662	73291772	0	11167	0	11224
10	133273020	133273253	0	1	0	1
17	30631928	30633097	0	1	0	1
1	97699548	97721509	0	34	0	39
7	47303585	47304831	0	127	0	129
11	115178776	115198405	0	12	0	12
13	112883014	112883124	0	1	0	2
4	1935263	1951071	0	48	0	48
22	41251110	41264663	0	1	0	1
7	90591902	90595644	0	1	0	1
11	62778336	62778895	0	12	0	12
17	50076476	50076583	0	498	0	523
4	2947612	2948277	0	432	0	450
8	43080442	43083117	0	31	0	32
15	44585851	44592330	0	1	0	1
18	50921188	50924097	0	317	0	329
3	25618850	25619861	0	175	0	175
19	45756079	45757176	0	5	0	5
2	172596024	172614406	0	4	0	4
11	14830847	14831639	0	1	0	1
8	23202762	23212115	0	111	0	122
4	103092697	103095202	0	34	0	34
5	140645679	140647255	0	619	0	628
12	123706747	123706831	0	4	0	4
4	516186	521659	0	3	0	3
7	151236591	151237373	0	30	0	30
9	85753420	85764707	0	3	0	3
1	35269086	35325359	0	13	0	13
5	176336877	176337061	0	44	0	44
1	32231020	32231114	0	3507	0	3553
8	30799756	30812319	0	318	0	318
13	33174062	33175145	0	3	0	3
5	74834598	74838964	0	10	0	10
19	10707381	10707499	0	167	0	173
1	108381137	108382545	0	10	0	10
12	46367341	46370775	0	44	0	44
16	3594600	3595604	0	12	0	13
3	14125206	14129411	0	111	0	115
6	145635487	145686121	0	15	0	15
17	28885948	28888944	0	4	0	4
19	43731675	43732857	0	125	0	143
7	152825123	152852125	0	37	0	37
1	149540474	149541192	0	2	0	2
16	23084990	23085584	0	64	0	65
13	97357636	97366458	0	47	0	47
17	75792020	75792312	0	26	0	26
7	33017597	33019630	0	1	0	1
5	138033422	138036192	0	1	0	1
3	182965754	182980486	0	37	0	37
X	38317466	38318828	0	65	0	66
12	31389499	31392266	0	9	0	9
2	202556532	202559695	0	15	0	16
10	32932601	32933481	0	8	0	8
19	38405636	38407030	0	2	0	2
16	60540	61119	0	80	0	86
9	130222736	130223081	0	19	0	19
3	39094066	39094637	0	1	0	1
12	113428157	113428419	0	8	0	8
2	119877366	119877463	0	20	0	20
2	219614547	219615093	0	47	0	48
4	83049985	83056925	0	244	0	245
1	149176378	149176466	0	1	0	1
5	16670979	16671421	0	12	0	12
14	64426193	64427336	0	413	0	421
5	50794333	50794664	0	1	0	1
17	17893811	17898595	0	40	0	40
11	33742085	33747129	0	17	0	17
3	37967883	37971406	0	61	0	61
19	48852327	48857421	0	1	0	1
3	125234330	125277725	0	61	0	61
X	71458367	71459149	0	10	0	10
X	48574574	48575167	0	1006	0	1017
19	43738218	43740106	0	122	0	132
22	29825781	29832244	0	72	0	76
9	127509171	127510145	0	4	0	4
14	57283231	57286222	0	25	0	26
19	53068676	53069515	0	2	0	2
17	81892107	81894466	0	26	0	29
17	69260413	69261124	0	2	0	2
11	113808438	113809062	0	64	0	65
5	33456067	33456148	0	1048	0	1068
10	4247361	4255819	0	20	0	20
6	131136843	131145284	0	1	0	1
20	33679990	33680325	0	3	0	3
2	230396799	230399364	0	2	0	2
2	85433632	85434032	0	5	0	5
2	38843211	38847018	0	62	0	63
10	110901123	110901537	0	2	0	2
12	95861294	95865323	0	2882	0	2962
19	40627858	40629362	0	2	0	2
5	95901081	95943001	0	17	0	17
17	67992100	67992966	0	1	0	1
11	70422996	70425331	0	864	0	877
21	46219573	46221853	0	50	0	51
3	114029278	114031625	0	2	0	2
6	24749149	24751562	0	3	0	3
KI270713.1	5588	6102	0	3	0	3
8	21919789	21966856	0	141	0	142
2	218277975	218278514	0	225	0	226
16	1493606	1494280	0	12	0	12
9	113286291	113288174	0	1	0	1
16	53250067	53254437	0	46	0	46
10	22318169	22318652	0	2	0	2
15	60500005	60500958	0	2	0	2
17	69524979	69526569	0	30	0	30
19	52951592	52952750	0	2	0	2
9	133357815	133360264	0	32	0	32
3	160505053	160508106	0	461	0	463
13	24286394	24286764	0	71	0	74
X	72584303	72593103	0	44	0	44
14	77299562	77300971	0	2	0	2
1	224317794	224317877	0	90	0	91
18	46086495	46087007	0	2182	0	2301
9	71870263	71874613	0	139	0	139
2	200378372	200389222	0	34	0	35
16	81693488	81696559	0	104	0	104
21	38817092	38818424	0	93	0	93
19	49862739	49863688	0	93	0	100
17	68248059	68248643	0	1	0	1
8	22691483	22692498	0	1	0	1
22	41945973	41946416	0	4	0	4
13	73013817	73015868	0	2	0	2
19	11235760	11236345	0	12	0	12
12	57626962	57627617	0	74	0	74
2	84971468	85027888	0	222	0	228
7	98930207	98930632	0	58	0	60
2	170029449	170040881	0	17	0	17
X	18941676	18943709	0	10	0	10
20	34256072	34281026	0	17	0	17
15	63712896	63713352	0	8	0	8
8	144321409	144326436	0	53	0	55
11	86257021	86257514	0	10	0	10
13	46020558	46052403	0	1	0	1
16	74912363	74915869	0	92	0	102
X	71132261	71132376	0	3	0	3
17	50114080	50114186	0	1	0	1
10	35039083	35044565	0	208	0	210
6	8436179	8437962	0	1	0	1
2	74421817	74422119	0	12	0	12
7	2366449	2366524	0	1164	0	1174
2	201388002	201389299	0	38	0	38
13	113981859	113992484	0	221	0	227
15	78292655	78293172	0	3	0	3
20	34921867	34923322	0	31	0	32
22	17739489	17750104	0	10	0	10
4	83536764	83544535	0	459	0	462
17	28353020	28353240	0	864	0	878
1	52490802	52493610	0	46	0	50
2	38581979	38583838	0	3	0	3
22	23304625	23309423	0	2	0	2
17	75140582	75140658	0	2	0	2
11	792069	792141	0	384	0	393
11	6927808	6932093	0	10	0	10
5	52865818	52881872	0	45	0	45
20	51005554	51009564	0	14	0	14
5	163491777	163491816	0	1	0	1
17	42021672	42022398	0	151	0	156
3	123209400	123223558	0	47	0	47
1	7778166	7779624	0	18	0	18
11	20392261	20392896	0	76	0	76
15	65554949	65556891	0	2	0	2
10	91819307	91819481	0	117	0	117
1	145169087	145170941	0	5	0	5
15	65701891	65702304	0	40	0	40
5	128077094	128082734	0	1	0	1
9	136446950	136447852	0	1	0	1
20	5575546	5575815	0	30	0	30
20	62303046	62303567	0	68	0	69
20	25210194	25213262	0	2	0	2
1	45499667	45499881	0	1	0	1
21	46567675	46570629	0	1	0	1
4	106193771	106194717	0	12	0	12
14	58267521	58270417	0	767	0	806
18	2745297	2747521	0	2	0	2
4	83057080	83057257	0	193	0	193
2	65334774	65431961	0	3	0	3
19	5713254	5714182	0	345	0	358
11	115700545	115712111	0	4	0	4
11	89999042	89999326	0	1	0	1
2	107650164	107650719	0	5	0	5
20	33628436	33629718	0	12	0	12
3	19395312	19438163	0	1	0	1
22	36498166	36501239	0	1	0	1
15	40745260	40746945	0	2	0	2
X	153953088	153953606	0	9	0	9
20	37228642	37230007	0	1	0	1
2	111838513	111843411	0	59	0	59
6	30571561	30577408	0	189	0	196
7	64691961	64706323	0	15	0	15
15	43800149	43800620	0	7	0	7
1	226087054	226089489	0	11	0	11
4	42060213	42063056	0	2	0	2
5	143014117	143027365	0	2	0	2
17	49969752	49973072	0	7	0	7
12	47798220	47798561	0	94	0	97
17	1541641	1548295	0	14	0	14
5	32077607	32087130	0	4	0	4
4	25333989	25362225	0	4	0	4
12	120504082	120504894	0	124	0	135
11	118903075	118903235	0	117	0	117
12	32740241	32740408	0	366	0	371
10	32915843	32919884	0	10	0	10
1	100462882	100467955	0	22	0	22
16	31182665	31183857	0	2572	0	2578
12	73988988	74151001	0	4	0	4
4	23003244	23073967	0	2	0	2
X	45060157	45060608	0	16	0	16
16	19575123	19579051	0	182	0	192
21	6235148	6235994	0	1	0	1
19	7082053	7082877	0	12	0	12
3	135154277	135162017	0	51	0	55
6	144485520	144487547	0	11	0	11
1	149455565	149463490	0	8	0	8
19	32639489	32640306	0	101	0	104
1	161967832	161969386	0	1	0	1
16	1766972	1767148	0	52	0	52
10	71344292	71351561	0	2	0	2
15	101671587	101671670	0	19	0	19
12	100987671	101020033	0	1	0	1
3	31824894	31830039	0	1	0	1
X	1418117	1418981	0	45	0	48
9	14674386	14677297	0	10	0	10
2	61533904	61534557	0	8	0	8
2	182061480	182063730	0	6	0	6
1	19076903	19078118	0	1	0	1
19	45791088	45792315	0	96	0	96
12	98593741	98593974	0	2212	0	2283
1	202438025	202440705	0	9	0	9
5	163441332	163441885	0	379	0	382
16	29840460	29844492	0	4	0	4
7	116526690	116553911	0	2	0	3
1	114587474	114587715	0	1	0	1
12	98593741	98593978	0	80	0	82
11	77629900	77637589	0	588	0	601
5	163441332	163441888	0	6	0	6
12	111890145	111890471	0	1	0	1
12	54371643	54373972	0	5	0	5
12	120783753	120784473	0	258	0	265
3	131001315	131016151	0	11	0	11
20	37179370	37184179	0	699	0	701
8	96231941	96233155	0	2028	0	2078
1	186375975	186379766	0	44	0	44
9	124801664	124804093	0	31	0	31
1	7785006	7785440	0	5	0	5
8	123809017	123810281	0	309	0	325
17	11942486	11961866	0	21	0	21
7	39782800	39789353	0	15	0	15
11	57415107	57416572	0	437	0	446
2	119679618	119680825	0	4	0	4
17	7502702	7503120	0	128	0	129
8	70127048	70128432	0	15	0	15
2	9876019	9882705	0	69	0	69
19	13761569	13762298	0	11	0	11
21	36212098	36214080	0	9	0	9
11	68600495	68601862	0	170	0	170
X	136220964	136222392	0	76	0	81
5	75154346	75168978	0	3	0	3
2	43805247	43809704	0	8	0	9
22	38867202	38871479	0	205	0	205
18	57607666	57609356	0	539	0	547
16	23468997	23469995	0	163	0	163
2	196875822	196880075	0	10	0	10
21	33569088	33573307	0	259	0	261
7	151118345	151118504	0	354	0	357
15	68199682	68209636	0	3	0	3
8	144804239	144807190	0	17	0	17
5	1816055	1827413	0	1	0	1
10	116948998	116951908	0	25	0	25
17	63698712	63698798	0	61	0	65
9	114250118	114250614	0	2	0	2
6	31557805	31558021	0	9	0	9
19	42284772	42286770	0	66	0	66
7	5527249	5527307	0	2	0	2
8	17237374	17242991	0	377	0	378
1	182385888	182386255	0	2	0	2
15	42472322	42490979	0	34	0	36
14	69091888	69116365	0	64	0	67
3	49117571	49117750	0	8	0	8
15	20646513	20669467	0	1	0	1
6	143843481	143844485	0	76	0	78
17	39695182	39699536	0	3	0	3
10	89332628	89338660	0	2	0	2
12	62389515	62389604	0	155	0	158
11	85996930	86000642	0	568	0	599
1	9597054	9598448	0	240	0	240
15	28256318	28257060	0	26	0	26
7	38776777	38789800	0	86	0	99
7	98948686	98949416	0	107	0	108
17	46540083	46557364	0	1	0	2
2	78494006	78558143	0	4	0	4
18	20953786	20954782	0	117	0	117
1	154219938	154221391	0	4	0	4
7	90405613	90412643	0	7	0	7
13	95927127	95927212	0	20	0	20
3	14468213	14472204	0	35	0	35
13	113297496	113306484	0	1623	0	1627
19	24087338	24105939	0	27	0	27
10	68396882	68401619	0	11	0	11
7	149019198	149020966	0	520	0	520
15	62231011	62231433	0	2	0	2
8	28465446	28473771	0	5	0	6
19	45022211	45025328	0	46	0	46
4	128206538	128207255	0	1	0	1
14	24193270	24195345	0	7	0	7
20	33658034	33658476	0	44	0	44
X	70146829	70148760	0	232	0	233
10	98388085	98388353	0	2	0	2
17	48846515	48848063	0	2	0	2
4	25256675	25259036	0	47	0	47
5	14504594	14507879	0	13	0	13
12	113273669	113276918	0	41	0	41
1	155202035	155202260	0	14	0	14
2	101835979	101839818	0	218	0	223
3	52852699	52855395	0	157	0	157
16	19023196	19030223	0	7	0	7
17	7858825	7859381	0	16	0	16
1	178467422	178473074	0	221	0	224
3	129279212	129279709	0	6	0	6
4	36080280	36082250	0	11	0	11
14	22955184	22956743	0	3	0	3
11	110247834	110253945	0	145	0	148
3	169975717	169976945	0	243	0	243
4	176111704	176115795	0	8	0	8
6	30707455	30708135	0	6	0	6
4	83456959	83458345	0	403	0	423
3	63833480	63834062	0	5	0	5
2	151282955	151289592	0	34	0	34
1	32100563	32100740	0	9	0	9
16	71734709	71738943	0	1	0	1
19	49015191	49015571	0	5	0	5
6	37371575	37376925	0	10	0	10
15	42326425	42327362	0	4	0	4
19	18574973	18575102	0	3	0	3
21	38814393	38814780	0	73	0	76
14	35095185	35096557	0	52	0	54
3	184186281	184186506	0	65	0	65
11	77907811	77910969	0	7	0	7
4	25757791	25757877	0	1	0	1
2	121407716	121409023	0	16	0	17
3	160416416	160417722	0	343	0	344
19	5693463	5693551	0	473	0	474
16	19524089	19525718	0	6	0	6
1	23059168	23071224	0	6	0	6
2	8888074	8894631	0	2	0	2
3	14947907	14962408	0	4	0	4
5	140535539	140537337	0	42	0	42
9	131650243	131650809	0	27	0	27
3	44780923	44784844	0	31	0	31
22	42215342	42270338	0	38	0	38
9	134767054	134767309	0	40	0	45
2	220450449	220484977	0	3	0	3
1	6211119	6211866	0	4	0	4
19	3530858	3531713	0	157	0	162
7	22492730	22493323	0	125	0	128
2	151789883	151803075	0	1	0	1
13	32735331	32741079	0	88	0	94
16	60540	61156	0	6	0	6
6	110219480	110219735	0	106	0	119
1	154263437	154266500	0	2	0	2
16	67444707	67453543	0	459	0	462
21	33539357	33542064	0	108	0	108
19	35097543	35099204	0	55	0	55
