12	88118571	88118642	0	3	0	3
8	28107977	28110369	0	109	0	113
11	349934	350153	0	1	0	1
10	24219910	24325257	0	2	0	2
8	55773720	55782747	0	72	0	73
4	162111413	162163614	0	1	0	1
X	47582475	47583407	0	981	0	995
10	119443753	119448122	0	47	0	47
14	105491701	105492578	0	3	0	3
17	58504489	58504778	0	40	0	40
X	103461355	103475100	0	2	0	2
6	52271476	52272300	0	2	0	2
1	117502971	117522824	0	72	0	72
6	32013927	32015042	0	1	0	2
X	63510080	63516909	0	4	0	4
17	44220800	44220978	0	3	0	3
12	121975335	121975541	0	1	0	1
6	57949069	57949357	0	3	0	3
X	134889193	134896816	0	13	0	13
11	113830944	113831919	0	28	0	31
3	111637262	111638078	0	303	0	320
1	205618821	205618956	0	7	0	9
12	115962506	115963406	0	1	0	1
17	43882512	43882902	0	35	0	35
6	170549114	170553129	0	1143	0	1146
10	110006082	110008526	0	3	0	3
17	82444592	82445863	0	105	0	116
4	40466700	40544421	0	3	0	3
7	64526518	64535818	0	2	0	2
8	22441817	22474953	0	1	0	1
17	7235841	7235929	0	264	0	264
3	198180865	198186448	0	12	0	12
12	110435218	110436109	0	1556	0	1616
14	77429096	77429680	0	35	0	35
22	29326611	29326785	0	4	0	4
17	42115255	42115284	0	2	0	2
10	68106802	68142939	0	3	0	3
10	95637437	95642991	0	273	0	287
7	152079409	152094189	0	2	0	2
2	70453328	70456338	0	597	0	609
7	75556086	75556124	0	1	0	1
1	31630224	31630274	0	1	0	1
11	62692474	62694567	0	8	0	8
10	125707201	125707400	0	1	0	1
21	17609153	17611025	0	3	0	3
1	154945118	154945571	0	39	0	39
17	66005770	66027500	0	2	0	2
19	6714249	6714351	0	3	0	3
9	123440492	123452275	0	1	0	1
2	230444347	230446818	0	117	0	121
3	18310299	18313367	0	3	0	3
X	71610820	71612354	0	6	0	6
3	196569426	196577452	0	2	0	2
17	7586079	7586655	0	14	0	14
17	48922938	48926520	0	5	0	5
X	139728963	139737915	0	6	0	6
15	66352208	66352814	0	138	0	139
22	20056014	20061529	0	6	0	8
6	41071676	41072235	0	28	0	28
1	18367	18912	0	10	0	10
10	109865313	109867528	0	4	0	4
4	105369754	105370836	0	129	0	134
11	72781295	72781663	0	12	0	12
10	29554871	29555050	0	2	0	2
16	3479601	3482501	0	176	0	181
21	29064837	29064967	0	3	0	3
22	43955599	43963285	0	104	0	104
1	1267993	1273665	0	205	0	208
X	120268388	120276884	0	6	0	6
19	19651798	19652550	0	25	0	25
11	119169303	119171355	0	6	0	6
11	60934765	60935251	0	166	0	166
1	155002944	155014654	0	8	0	9
14	93185033	93186259	0	15	0	15
9	129634140	129634296	0	2	0	2
12	56157736	56157881	0	111	0	113
17	64822008	64822253	0	2	0	2
3	126608634	126610832	0	4	0	4
2	178495661	178499210	0	68	0	70
3	50349834	50349930	0	59	0	62
12	50204701	50205983	0	571	0	600
3	49098259	49098372	0	6	0	6
22	38740433	38740888	0	3	0	3
8	89611990	89647739	0	4	0	4
3	50349834	50349932	0	7	0	7
7	43647635	43647929	0	1	0	1
20	47665954	47666259	0	86	0	87
8	144512772	144512846	0	123	0	123
19	20184483	20185986	0	37	0	37
19	13144404	13144576	0	17	0	17
20	63738061	63738283	0	1	0	1
11	72841584	72843150	0	2	0	2
6	53045790	53061595	0	9	0	9
2	131082658	131093013	0	3	0	3
12	6537217	6538100	0	13	0	13
5	178861081	178866243	0	15	0	15
1	153977390	153977543	0	49	0	49
14	21211567	21211809	0	2134	0	2135
9	19336415	19340991	0	13	0	13
16	29803609	29803997	0	387	0	387
10	34378107	34382539	0	110	0	110
1	46031586	46032156	0	2	0	2
15	78149431	78155212	0	119	0	121
7	72980695	72980966	0	1	0	1
5	43137206	43139164	0	7	0	7
2	188293181	188334340	0	1	0	1
9	132687328	132688880	0	125	0	125
8	17215353	17217176	0	2	0	2
5	94663909	94665860	0	84	0	85
2	174483159	174486872	0	3	0	4
7	127844425	127887901	0	402	0	409
5	37115050	37120215	0	10	0	10
5	81474563	81489249	0	30	0	30
11	57795730	57796456	0	201	0	202
3	45835785	45837926	0	62	0	62
X	136875586	136876502	0	530	0	539
2	87181144	87181501	0	76	0	85
16	285201	285311	0	3	0	3
21	46291463	46296161	0	53	0	53
GL000205.2	129627	136473	0	10	0	10
22	29806905	29813429	0	4	0	4
4	36124968	36128532	0	22	0	22
9	2821025	2823780	0	3	0	3
14	58490241	58492143	0	33	0	33
17	4894094	4894173	0	162	0	162
11	34947607	34951983	0	4	0	4
1	27603495	27603727	0	12	0	12
12	12813455	12814130	0	332	0	332
7	107976855	107976924	0	8	0	8
12	108547992	108549087	0	169	0	172
8	105787219	105787448	0	1	0	1
20	38013858	38019004	0	16	0	16
13	21455467	21459053	0	2	0	2
9	4713097	4718418	0	79	0	82
3	6847746	6852103	0	1	0	1
2	23977076	23982895	0	107	0	108
2	111319589	111344060	0	3	0	3
4	142160562	142173631	0	161	0	161
3	41932007	41935800	0	13	0	13
4	88428751	88431161	0	11	0	11
1	16395261	16395284	0	1	0	1
17	35016581	35089104	0	1	0	1
5	141658480	141658578	0	107	0	115
17	81231477	81231577	0	50	0	50
19	34431932	34433347	0	588	0	595
11	9142846	9143402	0	102	0	102
6	148514457	148519546	0	11	0	13
9	130886584	130886614	0	3	0	3
2	238025413	238030555	0	191	0	193
11	63903159	63904785	0	103	0	103
17	16000033	16000117	0	105	0	105
4	137030550	137031331	0	1	0	1
6	31961387	31961546	0	111	0	118
7	152182595	152182973	0	5	0	5
4	84635352	84638923	0	18	0	18
5	16764397	16766079	0	8	0	8
3	178846478	178859488	0	1	0	1
19	5232030	5232212	0	1	0	1
15	49028683	49032964	0	18	0	18
1	166130365	166165985	0	2	0	2
11	61281236	61281785	0	2	0	2
12	123313720	123315372	0	108	0	113
8	23303398	23303604	0	13	0	13
4	110515443	110520007	0	2	0	2
5	134782087	134782944	0	455	0	459
4	168255870	168260863	0	1	0	1
1	91712543	91716235	0	3	0	3
5	179624116	179624316	0	2	0	2
18	1361222	1368484	0	8	0	9
14	90943186	90947434	0	6	0	6
4	168255870	168260864	0	5	0	5
5	159955235	159971878	0	1	0	1
X	101398947	101399743	0	1	0	1
7	152196012	152199278	0	6	0	6
7	135619889	135622776	0	149	0	149
12	56033322	56034570	0	25	0	25
2	70215495	70216207	0	188	0	195
6	30259698	30259814	0	2	0	2
4	105424323	105437949	0	233	0	242
1	40306188	40307445	0	37	0	40
12	9366775	9367256	0	3	0	3
16	31109419	31109510	0	226	0	230
3	48678681	48678876	0	2	0	2
2	127884899	127892215	0	2	0	2
12	68321629	68323072	0	37	0	42
8	144531791	144532026	0	1	0	1
17	80991982	80994580	0	66	0	67
2	11779646	11782200	0	41	0	43
14	75003396	75003550	0	165	0	165
1	28460293	28465684	0	58	0	58
19	49662614	49663187	0	6	0	6
1	21445220	21454855	0	1	0	1
1	212230260	212234502	0	1	0	1
12	47798653	47798784	0	145	0	145
15	19776376	19778249	0	1	0	1
X	72582599	72584248	0	57	0	57
2	233467204	233468422	0	44	0	48
2	239067036	239068488	0	4	0	4
11	3001249	3001961	0	61	0	61
18	21440389	21441399	0	4	0	4
6	33268209	33268498	0	65	0	65
3	149031390	149032200	0	1	0	1
19	51343812	51344071	0	4	0	4
9	5765799	5768946	0	1	0	1
1	33334293	33335165	0	54	0	54
9	64390787	64394740	0	3	0	3
12	110688709	110698598	0	1	0	1
11	3001249	3001969	0	128	0	140
5	74840174	74841544	0	17	0	18
1	151017905	151025514	0	5	0	5
10	78035418	78035510	0	9829	0	9937
X	115946457	115968960	0	4	0	4
20	25224158	25225161	0	44	0	47
3	127018529	127020201	0	145	0	148
4	183705071	183706725	0	2	0	2
16	56432734	56434330	0	705	0	714
2	27661156	27662178	0	6	0	6
X	40655061	40662924	0	2	0	2
9	7798638	7799755	0	3	0	3
20	3584084	3584646	0	51	0	51
7	75426454	75437514	0	237	0	237
17	10317687	10318415	0	2	0	2
4	72319476	72319857	0	5	0	5
1	85582285	85582415	0	965	0	965
11	64765519	64765950	0	57	0	57
1	85582285	85582416	0	5	0	5
18	49491834	49492457	0	34	0	34
4	56490646	56491430	0	508	0	523
10	49747209	49749725	0	1	0	2
2	219739940	219742953	0	2	0	2
6	4127832	4130371	0	251	0	269
15	34983491	34988115	0	5	0	5
11	31477760	31488127	0	2	0	2
X	152754633	152755154	0	5	0	5
17	2955589	2957758	0	1	0	1
1	25351694	25352881	0	419	0	420
20	31797516	31798364	0	306	0	307
11	62855217	62855423	0	389	0	399
1	52692868	52698220	0	126	0	127
9	136392107	136392521	0	82	0	85
11	65547568	65547689	0	333	0	339
11	11327182	11332693	0	31	0	31
19	17060093	17062697	0	68	0	70
19	43268150	43269367	0	1	0	1
2	165899881	165901721	0	13	0	13
3	4775443	4777263	0	11	0	11
4	1793466	1793832	0	14	0	14
17	82032459	82032710	0	51	0	51
3	126462221	126462454	0	1	0	1
7	100883091	100884069	0	84	0	84
16	80981878	80995909	0	8	0	8
2	158621422	158624877	0	75	0	75
16	28399999	28400376	0	1522	0	1596
12	51064670	51067672	0	57	0	57
2	86720810	86740926	0	93	0	94
2	219567032	219567272	0	4	0	4
7	30453041	30455136	0	16	0	16
6	43038988	43040155	0	37	0	38
1	77745600	77759642	0	14	0	15
3	182820377	182828119	0	51	0	54
11	27506456	27506715	0	1	0	1
17	82405381	82406417	0	50	0	50
19	35543098	35545936	0	5	0	5
15	67630928	67641444	0	1	0	1
3	180963091	180968050	0	306	0	314
8	143692108	143692244	0	4	0	4
X	19395209	19398225	0	4	0	4
17	3591354	3592066	0	24	0	24
5	150533033	150534866	0	93	0	93
8	119756116	119758072	0	101	0	112
5	65586182	65587193	0	1	0	1
1	155929376	155929711	0	206	0	212
17	43879985	43880690	0	32	0	33
5	140693666	140693934	0	84	0	84
17	28563908	28570851	0	310	0	314
12	116009133	116012796	0	30	0	30
12	47686908	47687875	0	103	0	110
15	82556123	82557759	0	13	0	13
12	58883592	58885830	0	49	0	54
11	74594117	74595192	0	4	0	4
3	142848473	142887668	0	50	0	50
18	26068558	26078075	0	2	0	2
15	41818085	41818193	0	33	0	39
X	152364597	152468181	0	6	0	6
9	72251012	72251082	0	2	0	2
6	170569780	170571409	0	89	0	91
2	181509806	181511695	0	6	0	8
1	46031586	46032177	0	105	0	105
11	73406502	73410485	0	1	0	1
1	161784097	161791407	0	180	0	180
5	62483170	62484009	0	1	0	1
13	20822290	20827066	0	62	0	62
17	46523885	46540175	0	11	0	12
2	85596650	85596726	0	6	0	6
16	69447279	69448114	0	682	0	702
16	50320775	50321981	0	188	0	189
5	69197110	69202505	0	211	0	226
7	56371231	56372191	0	1	0	1
20	2988106	2988337	0	98	0	98
3	149064867	149068239	0	64	0	64
4	4315971	4320639	0	6	0	6
11	3700840	3702462	0	156	0	156
1	147259919	147264421	0	148	0	149
1	179094218	179094967	0	428	0	435
9	121574	121960	0	242	0	254
22	20813507	20818482	0	93	0	96
1	6644670	6644968	0	1	0	1
17	5013733	5014742	0	268	0	275
16	47313824	47365787	0	148	0	157
5	10282289	10286353	0	102	0	102
5	75587059	75590343	0	31	0	31
7	67050067	67055834	0	36	0	36
5	133091375	133092702	0	42	0	42
17	62680309	62680417	0	139	0	142
12	117046839	117048648	0	2	0	2
22	36292235	36293328	0	528	0	529
3	39099504	39100304	0	81	0	81
7	152550618	152550801	0	12	0	12
1	146943563	146946554	0	4	0	4
11	121024292	121036504	0	2	0	2
2	26034736	26109767	0	1	0	1
X	99372727	99538025	0	3	0	3
4	44323646	44447562	0	1	0	1
3	48582514	48582608	0	23	0	23
16	8901235	8902081	0	361	0	365
13	113254799	113254952	0	426	0	428
18	68684486	68687481	0	1	0	1
5	163471464	163482641	0	1	0	1
1	37496605	37501803	0	46	0	46
16	89893859	89895037	0	150	0	159
1	52414648	52414740	0	11	0	11
X	37841106	37841781	0	284	0	287
1	205269885	205271119	0	18	0	19
20	26019203	26019828	0	9	0	9
17	37628673	37630029	0	153	0	153
1	32672902	32673458	0	4	0	4
19	1496454	1497173	0	25	0	25
3	184142395	184142501	0	4	0	4
19	4491683	4491763	0	190	0	201
3	66380954	66381496	0	5	0	5
1	207785107	207785655	0	19	0	19
X	71389666	71392568	0	55	0	55
1	109487805	109488382	0	51	0	51
12	59761203	59771218	0	1	0	1
7	116700285	116731667	0	165	0	169
12	113434223	113435328	0	28	0	28
1	230668785	230671515	0	10	0	10
14	94265888	94266958	0	4	0	4
8	39025882	39026676	0	1	0	1
2	96733602	96734408	0	59	0	59
2	174801813	174802409	0	2	0	2
20	63690948	63691741	0	50	0	50
12	112230823	112231512	0	16	0	16
15	29772167	29773232	0	56	0	56
10	84148839	84150054	0	1101	0	1106
1	18890106	18901516	0	2	0	2
12	56751196	56752195	0	160	0	160
3	52365020	52366456	0	10	0	10
11	33542147	33544766	0	2	0	2
11	7669732	7672450	0	14	0	14
1	65379525	65384192	0	39	0	39
12	897682	900475	0	243	0	243
19	45420407	45421177	0	3	0	3
11	7669732	7672454	0	2	0	2
7	83985478	84001954	0	72	0	72
16	2973065	2973137	0	309	0	311
2	37279930	37282541	0	92	0	92
10	31514709	31520125	0	41	0	41
12	1955561	1965557	0	33	0	33
11	33722464	33722570	0	5	0	5
9	97365740	97366558	0	1	0	1
3	394873	399016	0	3	0	3
20	48953791	48963829	0	61	0	62
19	18594435	18596621	0	1	0	1
X	340941	341306	0	39	0	40
17	8150126	8150218	0	19	0	19
11	46755068	46758922	0	382	0	385
5	16783470	16784602	0	1	0	1
11	125635534	125637448	0	154	0	161
1	207321866	207322381	0	128	0	128
8	141155971	141160631	0	2	0	2
4	176727969	176729532	0	65	0	65
6	122779868	122780290	0	9	0	9
14	102028142	102029538	0	317	0	317
1	203722690	203723880	0	46	0	46
18	36693424	36717831	0	4	0	4
2	63841233	63856305	0	144	0	156
1	111124882	111131423	0	1	0	1
15	89281301	89281764	0	163	0	163
1	28000050	28004335	0	70	0	71
3	141970142	141974047	0	63	0	63
5	465273	465717	0	216	0	217
2	27374176	27374345	0	412	0	436
17	75630693	75630778	0	42	0	42
1	109269291	109269423	0	22	0	22
10	32935559	32953592	0	9	0	9
2	190930569	190931544	0	295	0	299
3	147396470	147402727	0	3	0	3
3	98981387	98982463	0	37	0	37
11	7665940	7666450	0	1	0	1
1	224250319	224268033	0	103	0	117
9	5765799	5768969	0	68	0	68
4	40934700	40935076	0	20	0	25
2	24248883	24252344	0	65	0	65
X	48808327	48814439	0	28	0	29
10	91956396	91956421	0	3	0	3
7	107994961	107998356	0	389	0	398
17	81272628	81275968	0	165	0	170
9	109420601	109426949	0	12	0	12
17	63578606	63579336	0	5	0	5
7	96208978	96234801	0	237	0	259
2	43036766	43039127	0	2	0	2
19	10923393	10923832	0	1	0	1
8	66566244	66566683	0	17	0	17
12	68713809	68715626	0	290	0	302
17	7586079	7586691	0	722	0	735
12	30713886	30714958	0	73	0	74
12	123458217	123471091	0	6	0	6
3	195962628	195965428	0	6	0	6
3	75718241	75719169	0	2	0	2
1	110412294	110414151	0	2	0	2
6	157184436	157189641	0	47	0	47
2	169493837	169497626	0	14	0	14
5	60603568	60605689	0	116	0	122
11	126409412	126440185	0	34	0	34
2	95960668	95962351	0	1	0	2
19	8317307	8318441	0	2	0	2
6	13632522	13634381	0	2	0	2
20	31797516	31798385	0	22	0	22
14	20316561	20325563	0	1	0	1
20	35713858	35714184	0	53	0	53
6	43221779	43222292	0	1	0	1
16	2254064	2255584	0	1621	0	1659
9	88534089	88535398	0	4	0	4
10	48308289	48325896	0	7	0	7
2	27329524	27330336	0	2	0	2
9	132275421	132277059	0	41	0	41
10	73387784	73388311	0	250	0	272
11	113699694	113700065	0	2	0	2
9	35750990	35751265	0	35	0	35
17	16032484	16034764	0	118	0	118
9	95907272	95915667	0	32	0	32
20	44975442	44978442	0	2	0	2
22	20405988	20406155	0	1	0	1
8	143315822	143315998	0	142	0	142
1	108760086	108772664	0	78	0	79
X	118346581	118378418	0	14	0	14
17	67866688	67874816	0	59	0	60
1	12335828	12341779	0	11	0	11
19	19651798	19652594	0	440	0	461
6	56670808	56699652	0	5	0	5
5	127370003	127396531	0	3	0	3
2	95929145	95929238	0	6	0	9
11	64001521	64006262	0	17	0	17
5	73887680	73892051	0	57	0	57
11	1257711	1258098	0	21	0	21
17	68512549	68514986	0	34	0	34
3	132477893	132477980	0	86	0	87
14	23026376	23027744	0	21	0	21
12	10607937	10609097	0	8	0	8
12	120155720	120156460	0	138	0	141
22	35333015	35334327	0	2	0	2
3	183840641	183844230	0	42	0	44
11	67607077	67607365	0	4	0	4
1	15938007	15938717	0	127	0	127
12	54126613	54131989	0	21	0	22
2	72480751	72492317	0	30	0	30
1	32768776	32769672	0	42	0	42
16	88554063	88559941	0	3	0	4
1	1218634	1218768	0	1103	0	1103
3	142848473	142887685	0	1	0	1
7	75123517	75125915	0	24	0	24
14	49740183	49743752	0	1	0	1
5	36677185	36679349	0	3	0	3
11	18338275	18339563	0	176	0	176
9	109422853	109426949	0	26	0	27
15	76217678	76225848	0	12	0	12
15	78873363	78878212	0	3	0	3
4	34120810	34121082	0	2	0	2
2	227332589	227355676	0	1	0	1
16	14920388	14920797	0	97	0	97
11	108251073	108251836	0	1	0	1
1	5905484	5905631	0	54	0	54
2	173956233	173964404	0	3	0	3
10	125707760	125709497	0	2	0	2
13	110825526	110830418	0	1	0	1
11	58622867	58624033	0	3	0	3
3	126441792	126441838	0	2	0	2
1	156246251	156249568	0	9	0	9
12	66147942	66152270	0	295	0	299
1	19173052	19173180	0	8	0	11
15	71342506	71411686	0	3	0	3
7	100075631	100079535	0	4	0	4
16	28835372	28835499	0	1	0	1
11	83274741	83280140	0	23	0	23
10	7202523	7205814	0	29	0	29
8	22607326	22607968	0	257	0	262
19	14032504	14039507	0	67	0	67
10	129708044	129759201	0	81	0	81
11	90203428	90205459	0	404	0	416
1	97595167	97679094	0	66	0	68
12	108833756	108836137	0	4	0	4
19	47072714	47081512	0	116	0	116
11	93733420	93734624	0	154	0	157
1	152306169	152312978	0	12	0	12
7	103311729	103311807	0	563	0	567
2	128115221	128116264	0	76	0	76
18	216634	218885	0	101	0	102
22	37631100	37631995	0	159	0	162
14	23955213	23959901	0	29	0	33
15	66519079	66520589	0	152	0	152
12	48654176	48654940	0	135	0	138
11	126273455	126275326	0	17	0	17
1	52414648	52414761	0	415	0	420
12	49741612	49741956	0	15	0	15
6	89749370	89749542	0	13	0	15
2	61045852	61048471	0	36	0	36
3	45093658	45095346	0	4	0	4
4	128063214	128074459	0	5	0	5
1	19155076	19155440	0	51	0	51
22	39138703	39141346	0	17	0	17
1	202428930	202430730	0	2	0	2
17	50191491	50191787	0	3	0	3
12	109185741	109187998	0	4	0	4
15	42732409	42733096	0	43	0	44
7	27629493	27632335	0	208	0	214
7	151142053	151142162	0	140	0	140
12	100207787	100210294	0	2	0	2
X	136879124	136879318	0	861	0	861
7	107975099	107975229	0	2	0	2
15	72217721	72218943	0	2	0	2
11	67399666	67400688	0	992	0	995
9	121281563	121282438	0	34	0	36
8	105419303	105444279	0	12	0	13
7	73573472	73573960	0	4	0	4
20	3203417	3203499	0	4	0	4
5	181241545	181243691	0	1	0	1
17	77294886	77303743	0	2	0	2
9	41188108	41189104	0	1	0	1
3	33559386	33560807	0	67	0	67
7	142158092	142158247	0	9	0	9
1	19230964	19231260	0	258	0	258
14	26470491	26472319	0	6	0	6
7	876801	886055	0	152	0	155
20	13785291	13787311	0	50	0	51
17	64779335	64779414	0	5	0	5
17	38302868	38306532	0	3	0	3
14	50442817	50443728	0	138	0	138
15	55834146	55834226	0	153	0	159
11	58564202	58570555	0	118	0	118
3	51944579	51944777	0	12	0	12
X	44974716	45010960	0	13	0	13
7	45805290	45807339	0	6	0	6
9	135850462	135866455	0	5	0	5
4	84969877	84970639	0	1	0	2
19	10995002	10996212	0	471	0	473
15	44827222	44828449	0	74	0	75
11	46603910	46615567	0	31	0	31
16	88577727	88586599	0	194	0	194
2	72134917	72135143	0	1	0	1
12	6388826	6390111	0	456	0	460
5	171900101	171910571	0	103	0	103
14	67350691	67359657	0	1	0	2
16	18784824	18788980	0	38	0	43
12	56638424	56639105	0	4016	0	4073
17	12974311	12980057	0	2	0	2
2	61241795	61245209	0	2	0	2
22	19508692	19514748	0	218	0	222
17	16006569	16025016	0	199	0	200
6	35122338	35129061	0	3	0	3
17	61956482	61960866	0	68	0	69
11	134262623	134264907	0	24	0	24
4	87435221	87438276	0	68	0	70
14	54776541	54784322	0	3	0	4
6	152219186	152220841	0	18	0	18
7	111267247	111329393	0	1	0	1
1	230664588	230667965	0	1	0	1
16	31462918	31464393	0	68	0	68
17	64504117	64504221	0	1979	0	2031
1	151233785	151234196	0	6	0	6
3	154304973	154305093	0	152	0	154
X	135998969	136002107	0	14	0	14
10	15779142	15782154	0	56	0	56
20	63741480	63741870	0	2	0	2
16	72177003	72193276	0	4	0	4
16	85805109	85805732	0	6	0	6
3	47417827	47418133	0	39	0	40
2	68147568	68156926	0	4	0	4
8	130169068	130179263	0	157	0	158
11	67309969	67310163	0	1	0	1
1	109367482	109369529	0	45	0	45
2	208288819	208298640	0	13	0	14
2	3575449	3575591	0	79	0	81
16	53495327	53498390	0	77	0	80
1	29168639	29170422	0	1	0	1
22	23314715	23316556	0	2	0	2
1	101072831	101075394	0	3	0	3
1	153991035	153991114	0	69	0	69
2	231513633	231514081	0	1	0	1
17	28741237	28741412	0	4	0	4
17	28884316	28885856	0	4	0	4
5	179699103	179705678	0	402	0	407
11	47783199	47784921	0	210	0	221
4	128200666	128206427	0	5	0	5
5	170911135	170914166	0	8	0	8
5	69094339	69100806	0	134	0	134
12	69588263	69589484	0	1697	0	1710
1	179640052	179640378	0	6	0	6
16	67236435	67236556	0	17	0	17
17	10317687	10318454	0	40	0	43
7	105551708	105555027	0	169	0	169
2	139426763	139430571	0	2	0	2
10	94258923	94259013	0	19	0	19
10	17688174	17693221	0	72	0	72
1	51814813	51816311	0	5	0	6
20	18394859	18396471	0	2	0	2
9	128830006	128835322	0	1	0	1
1	243200833	243211882	0	53	0	63
1	3784112	3785086	0	271	0	278
12	53046062	53046852	0	2	0	2
8	140586383	140646194	0	1	0	1
12	122867608	122868479	0	331	0	352
12	113924758	113927053	0	119	0	119
16	652536	653340	0	28	0	34
12	42160827	42161612	0	82	0	82
11	119157015	119158233	0	2	0	2
KI270728.1	1142682	1142801	0	15	0	15
3	10285854	10287413	0	7	0	7
19	55688995	55689866	0	50	0	52
9	112252789	112262434	0	138	0	139
1	45514638	45514872	0	4199	0	4345
14	102575703	102580086	0	1	0	1
7	93886897	93889034	0	4	0	4
1	233166175	233177801	0	1	0	2
1	187092947	187328990	0	4	0	4
17	7308114	7309614	0	253	0	254
1	24902667	24919239	0	7	0	7
10	99895051	99898085	0	2	0	2
4	184657321	184659339	0	43	0	43
1	40067560	40069747	0	1	0	1
1	153625342	153626319	0	7	0	7
5	95536926	95537042	0	124	0	124
2	68134800	68137298	0	85	0	85
15	64983594	64988618	0	16	0	16
9	127457394	127459002	0	42	0	43
8	33796333	34007855	0	4	0	4
8	22129211	22130427	0	133	0	133
2	190488819	190489767	0	10	0	10
10	88943908	88947257	0	6	0	6
2	238164000	238164074	0	5	0	5
10	32035995	32037253	0	320	0	331
3	14133810	14134769	0	375	0	391
2	55574414	55577314	0	3	0	3
1	201151853	201153848	0	16	0	16
14	73287315	73297210	0	1	0	1
17	7857199	7857382	0	272	0	272
X	151912543	151912801	0	15	0	31
19	7075744	7076380	0	20	0	21
11	31456387	31460625	0	18	0	18
12	124535612	124567307	0	12	0	13
16	30070030	30070116	0	7173	0	7183
1	165891323	165896189	0	396	0	402
4	144718957	144734740	0	2	0	2
3	49476906	49487253	0	3	0	3
4	1000990	1001467	0	48	0	50
X	135713691	135718934	0	359	0	359
5	102515329	102671226	0	5	0	5
5	877943	878354	0	3	0	3
10	34119741	34131462	0	17	0	17
1	201878935	201886538	0	3	0	3
17	44183094	44186564	0	10	0	10
14	24190654	24192170	0	73	0	73
8	144753797	144754191	0	21	0	21
5	123604831	123614303	0	1	0	1
12	121223044	121228532	0	2	0	3
5	136054081	136054715	0	337	0	337
10	69925873	69927086	0	9	0	9
2	24841668	24842253	0	133	0	164
12	64423245	64424598	0	556	0	571
12	50077364	50077999	0	16	0	16
2	96812490	96813493	0	5	0	5
21	43057885	43057915	0	4	0	4
3	186048861	186052029	0	121	0	121
1	214638002	214639920	0	133	0	133
12	54282875	54283811	0	5082	0	5251
4	98886547	98887078	0	2	0	2
6	158168396	158168807	0	4	0	4
8	105634358	105778005	0	3	0	3
17	82080923	82081600	0	6	0	6
12	56132333	56132420	0	285	0	294
14	21358424	21359482	0	1	0	1
2	100990873	100993346	0	455	0	465
10	119832101	119836895	0	40	0	40
11	65866713	65866844	0	1	0	1
19	10682622	10683235	0	3	0	3
6	150960416	150971946	0	20	0	20
13	110644484	110645966	0	345	0	356
2	97285008	97285302	0	3	0	3
19	38816386	38816452	0	7	0	7
