8	142701714	142703090	0	487	0	487
12	131932313	131934643	0	4	0	4
3	52969259	53018085	0	7	0	7
3	97916394	97933693	0	5	0	5
2	27104378	27110672	0	47	0	47
16	88243136	88264860	0	2	0	2
22	50254487	50255196	0	4	0	4
1	247101792	247101986	0	83	0	83
2	97657510	97657942	0	170	0	179
19	4267775	4268583	0	47	0	48
7	44800544	44801286	0	165	0	166
15	66349124	66349314	0	144	0	144
12	95296259	95300164	0	30	0	30
9	104792907	104793170	0	1	0	1
9	13206100	13216773	0	19	0	19
8	11864464	11867253	0	8	0	8
15	40764217	40765826	0	64	0	65
6	144453870	144458769	0	5	0	5
22	23884430	23884648	0	3	0	3
21	8227217	8231680	0	5	0	6
13	20690816	20691053	0	2	0	2
2	144404131	144404835	0	11	0	11
11	67285189	67285285	0	227	0	228
14	73823493	73829895	0	5	0	5
14	88485843	88496412	0	3	0	3
8	38418374	38419538	0	13	0	13
3	132708258	132713125	0	2	0	2
19	15184451	15184905	0	3	0	3
1	31680102	31680904	0	7	0	8
1	116373524	116384013	0	771	0	785
19	55689951	55691753	0	644	0	652
X	19746442	19799633	0	2	0	2
4	154536745	154537968	0	30	0	30
4	94278734	94278922	0	16	0	18
10	29458521	29463896	0	3	0	3
19	18900445	18903267	0	42	0	42
1	151763147	151763326	0	466	0	470
13	99552327	99554303	0	330	0	335
8	15748466	15758029	0	30	0	35
7	100562683	100562862	0	4	0	4
20	13786609	13787311	0	1	0	1
1	153757764	153759525	0	109	0	109
7	87836811	87841632	0	62	0	62
14	24102891	24103509	0	9	0	9
7	680727	711328	0	219	0	231
5	115241607	115262711	0	2	0	2
21	33266515	33268393	0	24	0	24
2	229388397	229407231	0	17	0	17
12	12814225	12821964	0	4	0	4
10	119380928	119396694	0	6	0	6
7	15306566	15365513	0	1	0	1
4	94278734	94278928	0	6	0	6
2	224886532	224896294	0	1	0	1
2	65205776	65205840	0	3	0	3
3	155893700	155897926	0	376	0	380
22	41946497	41947019	0	317	0	332
18	58529239	58534833	0	25	0	25
8	102314854	102323310	0	35	0	35
6	44223642	44227259	0	3	0	3
17	82019382	82019509	0	17	0	17
7	42910922	42911467	0	1	0	1
10	102400195	102400277	0	65	0	65
22	20834656	20838614	0	51	0	51
9	127678533	127680156	0	191	0	192
7	151215083	151215603	0	338	0	345
15	62761822	62762271	0	17	0	17
2	61872317	61872457	0	1753	0	1810
4	102802639	102809067	0	6	0	6
20	35057572	35069295	0	182	0	185
12	51425036	51440707	0	29	0	29
19	19635570	19636706	0	14	0	14
12	109172357	109174131	0	1	0	2
19	18938485	18938727	0	505	0	511
7	107986086	107986174	0	145	0	145
20	3805059	3805952	0	3	0	3
2	128156416	128157251	0	42	0	42
12	120552699	120554717	0	269	0	269
14	90401403	90403840	0	1	0	1
8	143934446	143934634	0	52	0	54
1	971007	971076	0	2	0	2
22	18169940	18170752	0	33	0	33
11	119017546	119018281	0	54	0	54
14	67659923	67662476	0	362	0	365
22	17886052	17887169	0	4	0	6
11	18297718	18298791	0	5	0	5
6	31980802	31981003	0	1	0	2
17	41835958	41836181	0	28	0	28
13	46045065	46045390	0	16	0	16
17	41054881	41054910	0	1	0	1
7	155700945	155706859	0	2	0	2
18	74496432	74499936	0	30	0	31
20	36236967	36239820	0	15	0	15
9	35094025	35094215	0	72	0	74
3	42209923	42219493	0	5	0	5
3	12839536	12840148	0	7	0	7
20	3218633	3218937	0	25	0	25
11	4102082	4106045	0	490	0	490
1	155257335	155257497	0	22	0	23
5	115269799	115271212	0	2	0	2
3	56753567	56754980	0	11	0	11
1	19129075	19138006	0	82	0	88
12	9427701	9427820	0	6	0	6
8	38252288	38252721	0	59	0	59
16	68038150	68049504	0	31	0	34
16	11774520	11774979	0	30	0	30
3	50257715	50257969	0	7	0	7
2	109838043	109845102	0	2	0	2
1	119727103	119729475	0	12	0	12
14	24441796	24442177	0	78	0	80
1	63371060	63396512	0	55	0	55
3	32762864	32773456	0	3	0	3
17	64578595	64580788	0	4	0	4
10	129848481	129867140	0	5	0	5
11	124877753	124878297	0	8	0	8
9	130875053	130878414	0	4	0	4
5	138189149	138189632	0	18	0	18
4	145142335	145143364	0	8	0	8
X	49551397	49552435	0	7	0	13
9	131621999	131625921	0	32	0	32
16	69143390	69150536	0	446	0	446
14	77027490	77027568	0	1	0	1
2	81291501	81397191	0	1	0	2
20	35617841	35619194	0	1	0	1
2	108788967	108791674	0	5	0	5
10	5786051	5794884	0	766	0	769
7	121133894	121136039	0	15	0	15
5	71037547	71041521	0	41	0	41
20	3209034	3213168	0	2	0	2
1	43422633	43422768	0	4	0	4
8	17268373	17268855	0	22	0	22
11	65580260	65580336	0	121	0	141
11	72109929	72110087	0	651	0	654
20	58434706	58438944	0	44	0	44
3	179754855	179757051	0	11	0	11
3	14159831	14164812	0	3	0	3
12	75325289	75326417	0	5	0	5
19	51993545	51993796	0	1	0	1
9	70259264	70264303	0	110	0	115
4	55510066	55546481	0	8	0	11
11	108054793	108054874	0	17	0	17
3	163220188	163278509	0	3	0	3
12	64421472	64423004	0	588	0	607
11	65262372	65266551	0	1	0	1
4	99045311	99048732	0	188	0	189
4	56489484	56490332	0	706	0	726
20	34776449	34782120	0	20	0	20
2	201822904	201823664	0	8	0	8
5	87331501	87332506	0	16	0	16
17	59681059	59681296	0	5	0	5
14	54843055	54843781	0	2	0	2
19	8466389	8467534	0	2409	0	2468
16	69153681	69154392	0	403	0	412
1	43736381	43792101	0	9	0	9
6	93269661	93272297	0	2	0	2
22	39313311	39313633	0	10191	0	10473
17	2336141	2336330	0	309	0	311
13	77901208	77903155	0	9	0	9
10	12149962	12155777	0	6	0	6
12	6969578	6969955	0	7	0	8
3	191329724	191357087	0	365	0	365
12	131939276	131941291	0	52	0	52
14	50330182	50334564	0	2	0	2
6	30586712	30589687	0	309	0	312
6	1726513	1742467	0	92	0	94
20	17954224	17956932	0	9	0	9
20	50314342	50314415	0	4	0	4
1	208051424	208052326	0	9	0	9
7	151036171	151036543	0	130	0	131
3	122685319	122687079	0	17	0	17
17	2336141	2336336	0	3	0	3
19	10921692	10921757	0	3	0	3
12	109991761	109996172	0	22	0	22
7	24871796	24871952	0	30	0	30
14	30601895	30601998	0	11	0	11
1	17074950	17075678	0	2	0	2
1	173488184	173488214	0	1	0	1
5	62591673	62627153	0	4	0	4
2	172485265	172487022	0	258	0	263
1	50738955	50744683	0	347	0	357
22	37956843	37959345	0	1499	0	1582
14	61762589	61766875	0	110	0	112
16	29541431	29541579	0	8	0	8
1	182852345	182853305	0	630	0	636
20	35557217	35557424	0	7	0	7
12	52900684	52901158	0	426	0	426
2	37088441	37091915	0	4	0	4
6	16306860	16326393	0	2	0	2
18	11885817	11886498	0	12	0	12
11	46808145	46809399	0	82	0	82
14	21414994	21415573	0	9	0	9
22	37956843	37959349	0	25	0	25
19	45778221	45778492	0	34	0	34
1	92052659	92063054	0	58	0	58
15	66561316	66563515	0	28	0	28
16	20803671	20805714	0	17	0	18
20	25418196	25425210	0	71	0	80
13	112555006	112556051	0	50	0	50
11	73411537	73419873	0	14	0	14
16	10915651	10916366	0	6	0	6
18	62161386	62163530	0	4	0	4
16	8804844	8806315	0	52	0	52
4	122730636	122732051	0	1	0	1
3	3148188	3152413	0	2	0	2
1	78921788	78926887	0	1	0	1
3	10049506	10052386	0	47	0	48
17	80112712	80112875	0	30	0	30
11	72825408	72826172	0	1	0	1
1	78939259	78946273	0	75	0	75
13	95786072	95787006	0	41	0	41
6	68974865	68975233	0	1	0	1
15	62694393	62697687	0	2	0	2
9	85633375	85639890	0	1	0	1
19	38731024	38731106	0	2	0	2
7	77765633	77778337	0	5	0	5
20	62124781	62126303	0	30	0	30
15	39988106	39990272	0	123	0	123
22	40361678	40362980	0	16	0	17
1	26555222	26555536	0	111	0	113
2	53940001	53948420	0	41	0	41
1	51818136	51819799	0	594	0	637
4	77030971	77034496	0	397	0	397
16	89120914	89133135	0	52	0	52
12	100095838	100097364	0	25	0	25
X	129492094	129496749	0	20	0	21
1	173869117	173870194	0	1	0	2
16	635341	635611	0	252	0	258
12	57787163	57792985	0	298	0	302
1	229460770	229464623	0	1	0	1
19	47169924	47197232	0	1129	0	1145
12	122860211	122860422	0	4	0	4
10	104018909	104019733	0	57	0	57
5	81474563	81489249	0	10	0	10
22	31088607	31088698	0	88	0	89
15	63570580	63574045	0	18	0	18
16	653452	653524	0	6	0	6
1	39576528	39576595	0	2	0	2
10	122837049	122837403	0	2	0	2
6	33665214	33665834	0	62	0	62
6	30920217	30920332	0	69	0	69
5	71123717	71126594	0	1	0	2
10	133263766	133267351	0	1	0	1
10	72097451	72102333	0	5	0	6
20	33679975	33680325	0	79	0	79
9	89350853	89357410	0	101	0	101
2	219556724	219557342	0	3	0	3
17	45103122	45105618	0	12	0	12
16	3284206	3285058	0	3	0	3
17	4449388	4453015	0	5	0	5
20	36229470	36236357	0	4	0	4
8	125091959	125102050	0	66	0	66
6	144453870	144458772	0	1	0	1
3	184355530	184355693	0	30	0	30
14	99793544	99850852	0	3	0	3
X	15425991	15455847	0	267	0	272
X	136497871	136499597	0	294	0	294
7	82821187	82822494	0	2	0	2
6	35424780	35425831	0	7	0	7
3	158684669	158690162	0	189	0	189
2	135666558	135675331	0	2	0	2
16	46617750	46621256	0	2	0	2
22	43151605	43159209	0	855	0	855
17	63827924	63828137	0	189	0	189
14	19333814	19337579	0	8	0	8
18	15184237	15185841	0	2	0	2
2	175964590	175970763	0	27	0	27
14	46874201	46882043	0	3	0	3
19	49663259	49665630	0	5	0	5
5	41794079	41794676	0	181	0	185
3	33416835	33439735	0	6	0	6
19	49829949	49830177	0	2	0	2
5	60918389	60922053	0	31	0	31
18	47848688	47851273	0	148	0	157
1	1637514	1704903	0	22	0	22
2	120078582	120087170	0	1	0	1
13	114284359	114286518	0	7	0	7
2	20260467	20263192	0	6	0	6
2	99401353	99402243	0	2	0	2
10	68907008	68910306	0	36	0	37
1	93889160	93893888	0	8	0	8
10	68073687	68075143	0	38	0	38
15	65485791	65487689	0	1	0	1
X	130345276	130349250	0	7	0	7
6	44223642	44227262	0	12	0	12
3	171228222	171369619	0	4	0	6
15	63060940	63061197	0	630	0	658
5	179621401	179623038	0	9	0	9
2	61192981	61203139	0	39	0	39
2	26284558	26284882	0	2	0	2
16	30114709	30116635	0	139	0	139
19	50519416	50548541	0	5	0	5
3	171188833	171190696	0	2	0	2
5	53101510	53102096	0	402	0	436
2	42695840	42697775	0	91	0	93
2	69363671	69370000	0	133	0	134
X	101398100	101398369	0	126	0	126
7	129839276	129857510	0	20	0	23
22	38738989	38739341	0	56	0	57
1	156268416	156272319	0	28	0	29
7	134965387	134968553	0	3	0	3
12	30751134	30753343	0	4	0	4
5	50411384	50428186	0	9	0	9
5	7883864	7885700	0	1	0	1
2	219501580	219501850	0	151	0	151
1	168065747	168066376	0	87	0	87
12	122618546	122620478	0	31	0	33
9	95970657	95971932	0	6	0	6
3	67375860	67400730	0	284	0	285
14	102283593	102304681	0	1	0	1
19	48172078	48176929	0	1	0	1
6	33272727	33275796	0	15466	0	16298
12	62537264	62538095	0	1	0	1
19	13759011	13759099	0	4	0	4
8	22564078	22564282	0	24	0	24
4	20542627	20546030	0	28	0	28
2	112746576	112752266	0	51	0	51
19	1026725	1031070	0	247	0	248
6	73518814	73519107	0	10	0	10
20	44484531	44486595	0	9	0	9
14	59473091	59474438	0	3	0	3
2	32192417	32192917	0	85	0	86
8	100924299	100924915	0	4331	0	4485
22	41939197	41945224	0	32	0	32
11	17311284	17311871	0	111	0	111
14	32092608	32093316	0	1	0	1
5	108224229	108348398	0	26	0	31
15	41464886	41466140	0	128	0	132
X	56994950	56995280	0	3	0	3
6	31269526	31355316	0	30	0	30
4	39096879	39103286	0	118	0	118
1	161751782	161751865	0	169	0	171
19	1407803	1417499	0	844	0	849
16	67879138	67879236	0	132	0	150
19	45688467	45691886	0	6	0	6
7	139134793	139137846	0	36	0	37
7	21477308	21481923	0	7	0	7
13	100111889	100111992	0	36	0	37
6	79015217	79015629	0	6	0	6
4	2933210	2933566	0	343	0	347
10	16831418	16835013	0	3	0	3
1	101083575	101086851	0	5	0	5
5	94905933	94909250	0	1	0	1
5	179800954	179801553	0	2	0	2
12	113221627	113226727	0	7	0	7
1	196740793	196741874	0	2	0	2
16	51141290	51141342	0	5	0	5
15	40213475	40217495	0	80	0	80
1	214651887	214652827	0	141	0	141
11	65182969	65183127	0	237	0	243
5	178225430	178229939	0	25	0	25
4	17492341	17501718	0	649	0	661
20	63985026	63993406	0	255	0	256
14	35053452	35077149	0	87	0	100
6	33269190	33269489	0	176	0	180
19	17721038	17733192	0	8	0	8
9	73167556	73169031	0	5785	0	5859
1	11068085	11068644	0	124	0	124
22	42067291	42067764	0	27	0	27
12	6668116	6669030	0	163	0	166
17	1468315	1468402	0	2	0	2
2	101867310	101869621	0	295	0	296
5	35873649	35874448	0	22	0	22
18	215505	216485	0	105	0	105
2	100968429	100970989	0	174	0	175
7	111767119	111769528	0	15	0	15
3	142781030	142802168	0	3	0	3
7	501243	518938	0	4	0	4
6	140846305	140852818	0	94	0	94
17	28714711	28715031	0	19	0	19
17	80727331	80727525	0	1	0	1
6	31159708	31161446	0	76	0	76
2	161224747	161230970	0	5	0	5
2	45652449	45842999	0	9	0	9
12	32608096	32610775	0	2	0	2
4	39460963	39463524	0	8	0	8
1	11013825	11013915	0	4	0	4
10	56360142	56360292	0	361	0	364
X	154490359	154490593	0	3	0	3
9	117708730	117712388	0	9	0	9
9	35558372	35558461	0	9	0	10
16	84068455	84069865	0	205	0	205
15	52568903	52569115	0	8	0	8
18	27985762	27988523	0	264	0	264
18	58482040	58498048	0	6	0	6
2	72888605	72891346	0	269	0	269
17	28720329	28720706	0	10	0	10
10	97619684	97634004	0	3	0	3
6	37173173	37173933	0	10	0	10
13	37040693	37044077	0	52	0	56
12	69570518	69571275	0	74	0	74
4	1336958	1338578	0	1	0	1
21	33595616	33595729	0	1	0	1
20	31545036	31549028	0	371	0	374
2	152147309	152148023	0	18	0	18
19	7696915	7697012	0	5	0	5
11	85553209	85598656	0	2	0	2
1	201811975	201813139	0	1	0	1
1	154671309	154678595	0	1	0	1
3	142204789	142213525	0	25	0	27
2	195735872	195735917	0	4	0	4
12	65278866	65306862	0	7	0	7
19	5787706	5788023	0	135	0	142
16	22518771	22519137	0	1	0	1
1	150555566	150556161	0	2	0	2
2	24828162	24830708	0	127	0	132
1	151983325	151984076	0	6	0	6
2	27233537	27233625	0	152	0	152
10	6430939	6441892	0	3	0	3
14	55679686	55680685	0	8	0	8
1	44645465	44660173	0	18	0	18
19	3963920	3964243	0	18	0	18
13	41076238	41080645	0	29	0	29
16	18520984	18523843	0	577	0	595
1	147650239	147652448	0	63	0	63
11	120469389	120473049	0	55	0	56
5	141123451	141136886	0	3	0	3
16	68880631	68900433	0	25	0	28
14	61322465	61391224	0	1	0	1
2	117944087	117945528	0	10	0	10
1	145794197	145823771	0	7	0	7
10	116921517	116927791	0	30	0	30
5	69108437	69113139	0	106	0	110
3	129184473	129199137	0	4	0	4
11	62559828	62560068	0	4	0	4
17	15980695	15981039	0	4	0	4
1	227768365	227780526	0	1	0	1
10	5455119	5456086	0	63	0	63
7	102643870	102644393	0	6	0	8
19	19656184	19656659	0	166	0	174
16	14876519	14876663	0	353	0	355
19	34368673	34377502	0	3	0	3
16	67126043	67131285	0	9	0	9
1	35893811	35894036	0	38	0	43
19	23404563	23404740	0	13	0	13
X	71283989	71284396	0	1	0	1
12	25225774	25227233	0	24	0	24
10	62241196	62268550	0	1	0	1
5	140562228	140562352	0	11	0	11
17	47613726	47618349	0	227	0	238
12	6567923	6568206	0	18	0	18
9	104123233	104124911	0	171	0	171
7	98937278	98937649	0	25	0	25
15	90976772	90979157	0	446	0	451
19	35123309	35123440	0	7	0	7
22	41205387	41209695	0	20	0	20
16	23558280	23559467	0	237	0	237
2	178394436	178395450	0	3	0	3
9	19376652	19378707	0	335	0	360
1	156293577	156294017	0	209	0	209
8	6409371	6414764	0	24	0	24
5	71548746	71549419	0	1	0	1
2	73273130	73280988	0	1	0	1
19	4688893	4689569	0	568	0	605
6	81928902	81938467	0	2	0	2
2	224770350	224770544	0	7	0	7
19	32382602	32382716	0	4	0	4
16	72795994	72796056	0	1	0	1
19	35341139	35341528	0	10	0	10
14	77301250	77302834	0	18	0	18
2	24673464	24682950	0	3	0	3
1	6477659	6496492	0	1	0	1
7	6446105	6447747	0	12	0	12
5	138172135	138177570	0	16	0	16
2	218277100	218277365	0	41	0	46
11	67584773	67585037	0	31	0	31
11	62827399	62827560	0	71	0	74
15	42817098	42827927	0	5	0	5
7	105875235	105875811	0	2	0	2
12	57231561	57231712	0	867	0	877
15	41713497	41727179	0	13	0	13
15	58599725	58610296	0	134	0	134
13	59861547	59879228	0	3	0	3
14	92833348	92835558	0	9	0	9
11	89986949	89988769	0	4	0	4
20	17944145	17947485	0	11	0	11
14	96322736	96323895	0	2	0	2
14	24290996	24291138	0	38	0	38
15	91002183	91003084	0	15	0	15
11	130911772	130914265	0	37	0	37
5	140823429	140829747	0	6	0	6
11	72093702	72094947	0	30	0	30
12	56328642	56332812	0	14	0	14
12	120546602	120552498	0	220	0	220
19	49011311	49014483	0	1552	0	1603
16	18815282	18815439	0	34	0	34
6	70525192	70525863	0	5	0	5
19	10638316	10642366	0	36	0	36
1	52692868	52698165	0	8	0	8
9	125003216	125003468	0	5	0	5
17	35353140	35353335	0	13	0	16
12	53192020	53192329	0	8	0	8
12	56673066	56683265	0	3	0	3
12	120534969	120546404	0	327	0	327
12	117146278	117155790	0	52	0	52
16	1309420	1314019	0	1	0	1
11	67441863	67441965	0	411	0	419
7	134646938	134661446	0	12	0	12
5	151042962	151045860	0	108	0	115
5	128061245	128082969	0	10	0	10
20	62387675	62388308	0	82	0	93
3	48695422	48715314	0	4	0	4
19	48157141	48161371	0	158	0	166
8	116726173	116755541	0	1	0	1
5	94940196	94942347	0	41	0	41
3	159069442	159245842	0	4	0	4
X	56565390	56565425	0	1	0	1
5	119515047	119525215	0	406	0	472
14	39093245	39095897	0	125	0	127
11	64778147	64778361	0	57	0	62
5	96702916	96722638	0	104	0	119
10	112417023	112417845	0	5	0	5
12	64486018	64488486	0	10	0	10
6	25510607	25510707	0	7	0	7
4	37977530	37983144	0	1	0	1
3	52615457	52617261	0	42	0	42
12	6600670	6600925	0	268	0	268
19	1250530	1251838	0	9	0	9
19	58207203	58211559	0	1	0	1
13	59833271	59839322	0	31	0	32
2	95104731	95106422	0	197	0	205
X	10469841	10474622	0	83	0	86
5	179617912	179617988	0	13	0	18
10	237678	239437	0	72	0	75
7	56101678	56101705	0	1	0	2
19	12731422	12734312	0	1300	0	1305
9	121030488	121032112	0	2	0	2
7	100887201	100887319	0	302	0	302
7	116525093	116526524	0	1411	0	1422
7	86919311	86925527	0	21	0	21
1	94901786	94903121	0	11	0	11
5	179621401	179623040	0	3	0	3
5	109755457	109767534	0	24	0	24
10	100057153	100063613	0	17	0	17
7	75093096	75093128	0	3	0	3
5	65567616	65569631	0	85	0	85
2	224380209	224584943	0	4	0	4
2	127195502	127199375	0	7	0	7
10	96562139	96565303	0	537	0	539
10	78002309	78004715	0	43	0	43
1	111241444	111242226	0	4	0	5
15	29726480	29726780	0	19	0	19
1	96785255	96804799	0	1	0	1
14	19064694	19065967	0	5	0	6
8	30754788	30756764	0	24	0	25
1	9877990	9893008	0	3	0	3
2	559217	560077	0	1	0	1
14	23559851	23559937	0	2	0	2
1	117076295	117076640	0	60	0	66
8	20218283	20220262	0	131	0	134
3	49111814	49111910	0	146	0	151
12	57517439	57517705	0	3	0	3
17	55394535	55401468	0	14	0	14
7	99363634	99365911	0	34	0	34
5	177604542	177607282	0	3	0	3
4	121844002	121845503	0	34	0	41
4	1959741	1974862	0	6	0	7
21	42854624	42855681	0	12	0	12
19	44819727	44820704	0	46	0	46
14	74713201	74713484	0	70	0	70
12	94367944	94368056	0	32	0	38
18	9936214	9936985	0	287	0	290
7	116775112	116777388	0	187	0	187
14	32150034	32152422	0	12	0	12
1	1312148	1312225	0	356	0	356
14	74893425	74894311	0	275	0	275
8	34115080	34121769	0	1	0	1
20	49233406	49233567	0	172	0	174
17	48028511	48029124	0	70	0	75
1	153547847	153548344	0	137	0	140
2	238035941	238041287	0	164	0	171
16	88715855	88715932	0	107	0	107
X	153694268	153694343	0	438	0	454
5	160259772	160312363	0	4	0	4
19	33125203	33126587	0	4	0	4
3	170263430	170267914	0	91	0	91
3	40506377	40515859	0	2	0	2
2	53768022	53771906	0	64	0	64
9	136941112	136941250	0	27	0	27
3	49124101	49124189	0	15	0	15
14	90894584	90899328	0	17	0	17
11	72111282	72111411	0	119	0	135
21	44335805	44337648	0	69	0	74
9	111933036	111934438	0	8	0	8
12	82386968	82389815	0	11	0	11
1	44753255	44753732	0	26	0	26
1	40202615	40222573	0	27	0	27
1	10117601	10119512	0	124	0	125
17	81202399	81203493	0	4	0	4
1	98695717	98698705	0	207	0	207
15	84687775	84691534	0	566	0	571
17	73206818	73207180	0	57	0	58
17	82441076	82441236	0	2	0	2
2	99393099	99394266	0	322	0	334
12	49031034	49031174	0	2	0	2
11	117411918	117412071	0	50	0	50
18	11825016	11833505	0	3	0	3
19	18920910	18921662	0	7	0	9
9	124940156	124940974	0	8	0	8
3	195986605	195990189	0	40	0	40
3	9384336	9384523	0	28	0	28
17	48931715	48933204	0	80	0	82
10	48957283	48959721	0	2	0	2
1	34781779	34784737	0	122	0	122
9	35658728	35660400	0	35	0	39
6	13316709	13320907	0	62	0	62
10	112668999	112815289	0	16	0	16
2	86971957	86974072	0	1	0	1
18	62280443	62280645	0	7	0	7
4	121670237	121671546	0	3	0	3
12	113221627	113226730	0	3	0	3
19	34769556	34772823	0	9	0	9
17	63764191	63764739	0	239	0	243
17	78998287	79000099	0	8	0	8
17	75042278	75042528	0	1883	0	2304
16	70678410	70679314	0	9	0	9
2	127051244	127059010	0	6	0	6
14	90401403	90403861	0	1286	0	1337
2	130369202	130369764	0	11	0	11
12	39304939	39307564	0	3	0	3
16	56405245	56407963	0	166	0	167
17	41059761	41065555	0	236	0	239
9	133334602	133336038	0	140	0	140
7	112295958	112296228	0	11	0	11
10	99403635	99403723	0	307	0	307
3	160535898	160536795	0	169	0	170
20	61929843	61932984	0	11	0	11
12	10848408	10973654	0	2	0	2
18	38731371	38757158	0	2	0	2
13	100635196	100636531	0	46	0	46
X	53533412	53534006	0	217	0	217
6	38592841	38593963	0	28	0	28
12	50999416	51000312	0	37	0	37
19	48913565	48918725	0	353	0	359
19	47756605	47756687	0	291	0	295
17	77490860	77492620	0	937	0	939
20	50933828	50944356	0	7	0	7
1	235484516	235489167	0	86	0	92
15	42729127	42729228	0	1	0	1
X	129489086	129490059	0	33	0	33
X	24526275	24527573	0	46	0	46
8	28743215	28750656	0	33	0	33
3	122713574	122713871	0	36	0	36
9	121169817	121171407	0	1	0	1
22	38474624	38479592	0	39	0	39
1	19114071	19114810	0	106	0	108
12	123737272	123743784	0	14	0	14
7	156963176	156963904	0	25	0	27
3	23919247	23920676	0	79	0	89
3	12484518	12503261	0	1	0	1
10	94132460	94171179	0	33	0	33
2	197400435	197400714	0	390	0	394
19	8316646	8320856	0	745	0	745
1	149101380	149102728	0	41	0	41
8	29350052	29350196	0	1	0	1
6	136275702	136275842	0	372	0	381
17	8444358	8445710	0	3	0	3
15	40064602	40065220	0	8	0	8
6	30604512	30604587	0	17	0	18
15	78586690	78588313	0	52	0	53
18	30157602	30158155	0	4	0	4
7	103304491	103307595	0	512	0	517
17	36940517	36940609	0	10	0	10
13	21493354	21495160	0	162	0	162
16	74956611	74965772	0	37	0	41
19	18928037	18928127	0	369	0	369
16	1962657	1963148	0	463	0	480
11	74965924	74969564	0	861	0	882
6	42612292	42615070	0	18	0	18
1	72982972	72990913	0	1	0	1
10	91845941	91848382	0	35	0	35
15	25077317	25078861	0	2	0	2
X	53415170	53422491	0	135	0	145
7	128970316	128972425	0	91	0	91
14	61052136	61078829	0	4	0	4
18	9211785	9216757	0	8	0	8
2	26197778	26201148	0	660	0	665
2	71110123	71124205	0	10	0	10
11	74965924	74969568	0	7	0	7
16	86541199	86541696	0	8	0	8
X	11761583	11762129	0	151	0	151
8	29122647	29123365	0	4	0	4
4	113341917	113343016	0	1	0	1
4	75957942	75960065	0	39	0	40
11	89444233	89449439	0	4	0	4
16	21957567	21958534	0	813	0	831
15	90265854	90265953	0	5	0	5
X	154013344	154016031	0	9	0	9
X	103376614	103377027	0	295	0	310
11	73825797	73844806	0	230	0	235
21	36208905	36211552	0	4	0	4
3	49890061	49890484	0	6	0	6
20	419732	419917	0	12	0	12
19	58388246	58393358	0	192	0	195
8	143612966	143613195	0	376	0	376
5	82058603	82252561	0	2	0	2
X	103678652	103685170	0	190	0	190
3	168027838	168029219	0	9	0	9
10	94562728	94562811	0	69	0	72
12	110381949	110382842	0	197	0	207
