19	7554016	7554208	0	180	0	184
9	62897735	62897849	0	24	0	24
20	64063950	64066475	0	11	0	11
1	52980544	52988028	0	62	0	64
15	44573746	44574901	0	30	0	30
5	167860006	167860366	0	1	0	1
10	133285214	133285455	0	374	0	386
19	1109424	1109505	0	166	0	170
10	63566411	63610186	0	3	0	3
8	47819511	47820718	0	176	0	177
3	142185794	142185928	0	2	0	2
17	82571871	82584012	0	1	0	1
10	70100298	70109032	0	36	0	37
22	41169617	41170405	0	37	0	37
7	27122643	27122869	0	5	0	5
1	151307802	151310210	0	22	0	22
11	33099151	33099607	0	50	0	52
3	150622496	150623042	0	715	0	726
17	28347480	28348018	0	3	0	3
2	86133437	86134291	0	144	0	145
12	113332961	113334442	0	7	0	7
11	67464697	67465055	0	3	0	3
21	32355566	32357536	0	53	0	53
12	68722153	68725726	0	176	0	181
3	113664410	113670120	0	10	0	10
7	35121609	35123997	0	11	0	11
9	134156594	134157892	0	561	0	580
1	150600927	150625641	0	2	0	2
7	128396696	128396931	0	570	0	578
7	107575311	107576408	0	5	0	5
1	155270978	155272092	0	2	0	2
2	86133437	86134295	0	4	0	4
2	178499255	178501060	0	80	0	82
22	43152221	43159209	0	23	0	23
21	39294033	39295742	0	9	0	9
1	225498395	225500991	0	13	0	13
2	135344738	135345549	0	2	0	2
8	67267231	67267342	0	52	0	55
19	44654018	44654947	0	1	0	1
16	21612836	21617864	0	455	0	460
10	96944246	96949007	0	20	0	26
12	70346325	70353828	0	121	0	128
11	614038	614173	0	5	0	5
X	14873538	14873688	0	38	0	38
12	122377961	122380367	0	57	0	57
7	128580095	128591849	0	5	0	5
15	77447812	77458403	0	4	0	4
7	134299599	134300151	0	103	0	103
15	43842517	43842627	0	149	0	151
3	128489671	128489778	0	22	0	22
10	24596044	24596739	0	46	0	46
17	58504221	58504302	0	49	0	49
5	131644764	131647089	0	18	0	18
12	69361647	69362787	0	3	0	3
17	75268193	75270113	0	49	0	51
5	56913135	56913873	0	51	0	51
17	82568202	82571723	0	215	0	215
4	176148336	176149806	0	11	0	11
3	141922142	141925530	0	3	0	3
6	19640584	19689826	0	3	0	3
3	111945358	111953929	0	5	0	5
7	74755538	74756819	0	392	0	397
6	26411582	26412704	0	7	0	9
8	38242386	38245741	0	67	0	67
7	37950103	37950199	0	1	0	1
2	119862644	119877322	0	11	0	11
5	134200497	134200984	0	831	0	843
1	240208733	240211090	0	8	0	8
11	1456529	1456597	0	8	0	8
11	67398857	67399560	0	6	0	6
6	158429898	158448995	0	11	0	11
21	33345361	33348549	0	14	0	14
13	110173999	110174445	0	130	0	133
6	31731004	31732216	0	1716	0	1724
13	75594991	75601411	0	7	0	7
17	28714711	28715031	0	14	0	14
8	13115658	13276261	0	6	0	6
10	101605213	101609366	0	2	0	2
21	45511227	45512187	0	54	0	56
1	19325583	19326244	0	90	0	91
13	110713528	110719228	0	2	0	2
X	74274411	74280393	0	12	0	12
16	70471073	70471181	0	20	0	21
17	20227621	20231757	0	38	0	38
3	46922140	46922235	0	276	0	301
1	246867352	246867660	0	98	0	98
15	55919350	55924645	0	3	0	5
16	75473468	75478532	0	3	0	3
11	102402158	102448811	0	26	0	26
17	28624391	28631478	0	7	0	7
9	100303843	100308499	0	197	0	211
17	82082161	82082322	0	930	0	931
6	32164658	32166137	0	1	0	1
16	58019055	58020125	0	1	0	1
4	88277244	88284405	0	2	0	2
5	31409333	31410745	0	202	0	203
4	153584932	153585457	0	11	0	11
17	5020879	5022091	0	283	0	283
2	43889877	43894544	0	399	0	409
12	123606160	123607431	0	143	0	151
6	7181247	7181869	0	27	0	27
14	103703380	103707002	0	2	0	2
10	26724128	26735239	0	13	0	13
11	45953626	45965314	0	22	0	22
19	42356194	42356334	0	46	0	46
10	100190969	100193388	0	3	0	3
22	11066709	11067984	0	2	0	2
6	89690144	89690672	0	11	0	11
5	139681448	139682862	0	91	0	91
12	53063593	53063743	0	96	0	96
5	78129308	78134922	0	2	0	2
14	22928616	22929166	0	4	0	4
7	121267303	121271283	0	1	0	1
22	30940838	30941432	0	75	0	76
6	8080031	8090185	0	382	0	386
9	136792359	136799101	0	1	0	1
21	37230819	37231492	0	1	0	1
14	20403449	20403722	0	8	0	8
3	129561710	129561799	0	160	0	160
11	124878797	124879189	0	41	0	41
3	183776124	183777554	0	2	0	2
13	41261826	41262410	0	10	0	16
7	140687242	140690759	0	6	0	6
2	223668927	223720872	0	7	0	7
1	244857718	244858010	0	2006	0	2014
19	35744146	35744322	0	42	0	45
X	152135835	152136870	0	14	0	14
1	3857718	3858717	0	52	0	52
15	43761532	43763076	0	1592	0	1636
9	67288695	67288929	0	1	0	1
7	23199543	23200167	0	97	0	98
8	118379701	118439831	0	2	0	2
9	131527149	131528943	0	6	0	6
14	95213410	95215640	0	30	0	30
20	50936265	50940867	0	4	0	4
20	33658835	33659496	0	42	0	43
11	62579031	62581105	0	117	0	117
1	52266832	52268570	0	2	0	2
8	98950756	98951600	0	51	0	51
11	47261450	47261918	0	7	0	7
16	734872	737185	0	7	0	7
5	132589838	132591223	0	44	0	44
7	100029953	100030248	0	55	0	55
18	691107	693881	0	6	0	6
16	471390	488850	0	3	0	3
4	143517430	143521428	0	211	0	211
11	108310316	108312410	0	4	0	4
X	77717244	77734292	0	3	0	3
X	112781119	112782539	0	13	0	13
22	39315556	39317460	0	21	0	21
1	112705169	112707077	0	189	0	194
X	56732200	56770017	0	5	0	7
3	121472165	121473354	0	6	0	6
14	74900373	74901065	0	229	0	235
9	128835668	128835778	0	21	0	21
10	133293770	133297951	0	296	0	296
15	100907007	100907120	0	2	0	2
6	37371575	37374619	0	66	0	68
13	113480744	113483839	0	23	0	23
11	134251309	134252839	0	248	0	253
X	103376614	103377462	0	5	0	5
20	36168270	36175550	0	1	0	2
4	27002395	27002926	0	49	0	49
20	41269084	41316861	0	1	0	1
19	40611395	40611858	0	68	0	68
1	88943424	88949090	0	45	0	45
1	61681351	61683416	0	129	0	147
13	110705566	110705869	0	4	0	4
5	160078169	160093696	0	1	0	1
1	154224628	154225083	0	1	0	1
X	108667184	108668318	0	4	0	4
6	109763983	109765012	0	19	0	19
13	98424651	98425439	0	2	0	2
12	112482206	112486462	0	118	0	120
8	98025739	98042644	0	3	0	3
5	154294919	154297940	0	82	0	82
11	26678816	26681054	0	3	0	3
16	1990202	1992635	0	2	0	2
11	95790744	95799231	0	106	0	106
11	82930275	82931731	0	83	0	89
1	99880796	99881075	0	25	0	25
14	55678445	55679564	0	323	0	334
19	11498340	11505487	0	33	0	33
16	18852463	18853582	0	40	0	40
1	25223432	25225001	0	391	0	393
1	225841188	225842706	0	2	0	2
11	95790744	95799236	0	2	0	2
19	19532741	19533103	0	2	0	2
11	121303586	121304360	0	82	0	82
19	9617227	9618090	0	1	0	1
5	43533793	43534852	0	548	0	548
2	69996889	70018014	0	1	0	1
5	179581013	179585795	0	105	0	111
2	71380566	71388412	0	1	0	1
16	68085785	68126447	0	5	0	5
11	95882497	95888155	0	21	0	21
15	59085786	59089666	0	77	0	77
1	1754138	1754189	0	3	0	3
1	9539748	9567283	0	5	0	5
19	17267528	17268787	0	1	0	1
GL000220.1	122830	122990	0	10	0	10
5	72956130	72968497	0	12	0	12
3	125447827	125449296	0	10	0	10
18	20955045	20955166	0	92	0	92
7	141621802	141624179	0	2	0	2
1	147648412	147650142	0	165	0	175
16	4891950	4892034	0	5	0	5
16	67830059	67830389	0	2	0	2
13	25307949	25309246	0	291	0	314
6	152294128	152300640	0	7	0	7
1	156734494	156735724	0	33	0	33
6	152321887	152323477	0	1	0	1
5	123553148	123557494	0	59	0	61
5	132883582	132885075	0	2	0	2
1	3783912	3783995	0	3	0	3
X	24494884	24498828	0	26	0	26
1	202001489	202001658	0	419	0	428
17	75277484	75283422	0	1	0	1
12	6748548	6748769	0	833	0	833
20	5558106	5558683	0	21	0	21
2	63899582	63912344	0	86	0	88
7	75987985	75988082	0	147	0	150
4	83295504	83300959	0	13	0	13
1	36401419	36405818	0	1	0	1
8	27987631	27992256	0	14	0	14
14	58215285	58219693	0	133	0	138
5	43529880	43533737	0	416	0	417
2	215326139	215326821	0	558	0	566
1	206201890	206202609	0	1	0	1
11	62632746	62633004	0	637	0	649
3	51947896	51948414	0	2	0	2
1	6193055	6197651	0	5758	0	9929
2	9995971	9996315	0	1	0	1
11	27371699	27372282	0	17	0	17
17	6090506	6095101	0	12	0	12
21	38122412	38156303	0	14	0	14
17	20892433	20894108	0	3	0	3
2	231079615	231080140	0	286	0	289
9	33351791	33352645	0	38	0	40
19	7849301	7850011	0	1	0	1
18	46084364	46084503	0	959	0	963
2	186493365	186495232	0	2	0	2
20	33410332	33412295	0	11	0	11
17	76727358	76732977	0	2	0	2
5	179893468	179894385	0	311	0	312
3	57260775	57266192	0	1	0	1
3	151122975	151127824	0	4	0	4
9	33351791	33352649	0	1	0	1
1	9736043	9741093	0	21	0	21
12	110628919	110632471	0	76	0	84
2	86043196	86045616	0	6	0	6
22	17750175	17774380	0	180	0	180
21	45997484	45997699	0	122	0	130
11	70433236	70433256	0	4	0	4
14	89950143	89953905	0	66	0	75
X	129814796	129823312	0	5	0	6
6	129507643	129512362	0	3	0	3
7	128794603	128794693	0	1	0	1
1	6645979	6646376	0	3	0	3
19	18880436	18884086	0	167	0	168
16	69357061	69357520	0	1	0	1
17	7313470	7313905	0	3	0	3
2	218583087	218584671	0	6	0	7
7	13986686	13988085	0	76	0	76
10	13694040	13701339	0	155	0	170
19	9474326	9475283	0	15	0	15
15	39594441	39595361	0	1910	0	1918
19	51354309	51366347	0	5	0	5
13	39031646	39034130	0	7	0	7
3	122768883	122777720	0	23	0	23
4	6295190	6300656	0	17	0	17
4	169697280	169697360	0	1	0	1
3	37334510	37335052	0	1	0	1
3	48974868	48974957	0	405	0	418
4	3235399	3235564	0	97	0	97
15	60364524	60370590	0	3	0	3
19	57390115	57394187	0	20	0	21
11	100297696	100299161	0	1	0	1
17	32780785	32876777	0	20	0	20
13	46790662	46791345	0	11	0	11
2	78563886	78576662	0	1	0	1
19	50278290	50280036	0	30	0	30
8	141192450	141192525	0	26	0	26
2	30897720	30899397	0	3	0	3
21	41380152	41382409	0	97	0	99
6	32171506	32176509	0	17	0	17
3	93886504	93892932	0	22	0	22
5	95503004	95503813	0	109	0	112
14	103529262	103529949	0	108	0	108
1	180012076	180013846	0	16	0	16
16	70669047	70674305	0	7	0	7
10	97367133	97369424	0	243	0	243
1	183526768	183527955	0	329	0	330
1	215580000	215580971	0	1	0	1
19	16519353	16519630	0	18	0	18
15	57712189	57714535	0	132	0	132
19	52613593	52613676	0	5	0	5
17	42718618	42720272	0	2	0	2
17	38005881	38006980	0	2	0	3
19	10558211	10559418	0	2	0	2
1	150747880	150750005	0	3	0	3
19	3017860	3019282	0	5	0	5
5	78156368	78162818	0	68	0	68
19	38216260	38216352	0	12	0	12
8	144398869	144398957	0	131	0	137
1	183143324	183144573	0	8	0	8
2	38986316	38987472	0	54	0	59
12	6492973	6493057	0	910	0	918
11	2951276	2954531	0	1	0	1
1	207063422	207063772	0	14	0	14
3	183984895	183985303	0	1	0	1
18	58482040	58498048	0	9	0	9
18	48663826	48664446	0	45	0	49
12	57720519	57720783	0	248	0	248
17	15607684	15612700	0	5	0	5
2	25121795	25128182	0	3	0	4
19	21486154	21488310	0	1	0	1
2	232210406	232238532	0	34	0	34
6	31540567	31541949	0	9	0	9
19	44891523	44891638	0	1	0	1
13	39017545	39022325	0	101	0	101
8	144399203	144399275	0	126	0	131
16	18554853	18557701	0	343	0	358
11	3773740	3775881	0	210	0	212
17	11932206	11933879	0	26	0	26
X	154017193	154018005	0	1	0	1
9	34637113	34637266	0	1	0	1
14	92161247	92161651	0	136	0	136
1	19597110	19622099	0	1324	0	1355
19	1013086	1013240	0	2	0	2
1	29065159	29068732	0	6	0	6
15	49028169	49028452	0	35	0	35
12	56588375	56589277	0	9	0	9
9	18753509	18770601	0	4	0	4
6	108953352	108961571	0	4	0	4
16	21857659	21879377	0	9	0	10
4	39922749	39925835	0	264	0	265
17	32305442	32316231	0	2	0	2
10	49749817	49750838	0	3	0	4
1	30981406	31005852	0	1	0	1
9	33935046	33935838	0	2	0	2
4	169590810	169599099	0	18	0	18
7	80761658	80765154	0	120	0	123
21	15842541	15849776	0	1	0	1
14	19066348	19068076	0	94	0	101
19	2427323	2427413	0	6	0	6
1	163322213	163326031	0	164	0	164
2	240463513	240464615	0	185	0	186
16	80976180	81006733	0	12	0	12
X	41168219	41169994	0	77	0	77
12	57773129	57783109	0	7	0	7
20	3330683	3332279	0	3	0	3
16	19056698	19061777	0	4	0	4
1	224419616	224424517	0	203	0	215
10	49857454	49941508	0	3	0	3
7	75516221	75525904	0	24	0	26
19	3573801	3574340	0	2	0	2
1	66984593	66986402	0	9	0	9
15	48481781	48483817	0	5	0	5
7	44211605	44212246	0	72	0	72
6	18201658	18205536	0	42	0	42
3	130705772	130706947	0	43	0	43
16	1962657	1962735	0	25975	0	26342
7	100359538	100367348	0	47	0	47
11	65584399	65584485	0	162	0	163
1	247860713	247864704	0	223	0	223
15	74906366	74906586	0	17	0	17
1	27552930	27553073	0	64	0	65
3	49720654	49720799	0	106	0	108
16	66725945	66727687	0	206	0	212
9	114347901	114350858	0	8	0	8
11	66752758	66759042	0	2	0	2
12	53158685	53159622	0	6	0	6
1	111756741	111759399	0	69	0	69
19	19150765	19157215	0	2	0	2
2	237877363	237877989	0	1	0	1
19	7395248	7440343	0	27	0	27
1	159196455	159196890	0	15	0	15
1	193059777	193059873	0	13	0	14
20	43637254	43646935	0	2	0	2
19	17183869	17184864	0	216	0	218
7	99050993	99051356	0	5	0	5
6	33269558	33269743	0	61	0	70
9	96760478	96763117	0	8	0	8
20	35871830	35899369	0	53	0	53
10	100990664	100990868	0	5	0	5
2	63622470	63622513	0	1	0	1
13	41811341	41816697	0	35	0	36
9	73151925	73158521	0	2384	0	2415
2	203057454	203068392	0	1	0	1
12	132090944	132108571	0	1	0	1
5	70120616	70132678	0	1	0	1
9	129804214	129810226	0	1	0	1
9	73151925	73158523	0	1	0	1
20	36687613	36688678	0	112	0	116
16	4355373	4357167	0	64	0	68
19	1627427	1650176	0	3	0	3
6	112136255	112139119	0	68	0	71
18	59155808	59157607	0	238	0	239
4	128810041	128810336	0	1	0	1
2	191386085	191387223	0	146	0	150
17	1716273	1717036	0	1	0	1
8	73421466	73422613	0	10	0	10
3	87245909	87249874	0	256	0	256
14	74295980	74296332	0	26	0	26
1	204987541	204988632	0	6	0	6
15	60386087	60394376	0	5	0	5
11	110159491	110163272	0	7	0	7
X	147937592	147938152	0	4	0	4
X	47585332	47585553	0	27	0	27
6	161091541	161092009	0	43	0	43
X	104186216	104186459	0	83	0	83
3	49104472	49104616	0	448	0	458
11	116785637	116786510	0	6	0	6
6	154441380	154442087	0	25	0	25
8	93919144	93922015	0	9	0	9
14	74882017	74882590	0	170	0	185
1	11790899	11791206	0	26	0	27
15	55848431	55848520	0	136	0	141
14	103123952	103126309	0	33	0	33
X	55594183	55608202	0	39	0	43
5	1279471	1280157	0	9	0	9
19	52841066	52841401	0	2	0	2
3	130736003	130744485	0	44	0	45
22	50506214	50506284	0	98	0	98
2	32143416	32144936	0	43	0	43
10	100003024	100009837	0	2	0	3
16	88715971	88716245	0	1	0	1
9	33303269	33307193	0	138	0	149
19	18862153	18863437	0	357	0	357
12	56569991	56571697	0	118	0	124
1	20819	191341	0	2	0	2
6	47005877	47007252	0	14	0	14
16	57121761	57123413	0	35	0	35
1	99884452	99884568	0	17	0	17
1	29194180	29195032	0	2	0	2
7	99435269	99438550	0	2	0	2
16	3506416	3508288	0	56	0	56
3	184189278	184189364	0	2	0	2
13	97704654	97706716	0	2	0	2
15	28229848	28230366	0	19	0	21
9	33548856	33550429	0	9	0	9
10	50327323	50343491	0	26	0	26
1	201135816	201143819	0	377	0	387
16	58250116	58252726	0	7	0	7
16	31112028	31112120	0	170	0	170
12	65216044	65218551	0	42	0	42
17	7556903	7557098	0	8	0	8
19	17206785	17207112	0	259	0	267
22	42580360	42581928	0	10	0	15
1	235448441	235448669	0	186	0	186
18	79949660	79950723	0	2	0	2
2	205697722	205716192	0	79	0	79
17	4217119	4235771	0	72	0	73
17	15195987	15197975	0	3	0	3
5	98881172	98881278	0	69	0	73
9	134812713	134813982	0	26	0	26
1	120763710	120784973	0	14	0	14
5	1467339	1470825	0	14	0	14
11	47740104	47743952	0	5	0	5
3	47406751	47407308	0	1	0	1
3	36380755	36443363	0	49	0	49
5	16763548	16763654	0	10	0	10
16	30201294	30202037	0	2	0	2
9	41171935	41172711	0	20	0	20
12	132038097	132043303	0	69	0	73
6	24976649	24976975	0	2	0	2
16	30064506	30065875	0	43	0	43
1	153634111	153634213	0	3	0	3
9	94088264	94095316	0	15	0	17
22	50782352	50783044	0	10	0	10
12	57525116	57525347	0	164	0	170
13	20003136	20005073	0	66	0	66
11	836154	836768	0	6	0	6
10	71284864	71285325	0	2	0	2
7	135363187	135363853	0	44	0	44
17	42564582	42564713	0	3	0	3
7	92105764	92107292	0	20	0	20
12	109511304	109516764	0	68	0	69
16	19669300	19682224	0	114	0	117
3	125233940	125234210	0	53	0	53
2	171330699	171331803	0	33	0	33
2	54057361	54117789	0	1	0	1
19	8485781	8485825	0	1	0	3
7	67067312	67067382	0	2	0	2
1	153665337	153665662	0	2068	0	2113
8	71354910	71356461	0	26	0	26
17	74866245	74866445	0	61	0	63
5	95906783	95913770	0	115	0	115
19	12848058	12851933	0	2	0	2
9	89318613	89318999	0	1	0	1
16	14935398	14941811	0	21	0	21
8	94400464	94404076	0	59	0	59
10	87933252	87934627	0	2	0	2
3	155829904	155833467	0	59	0	59
17	42111894	42112112	0	2	0	2
10	16928304	16933086	0	5	0	5
2	47801782	47803006	0	2	0	2
18	27960239	27960872	0	2	0	2
5	95517323	95520715	0	93	0	96
14	104721410	104721443	0	1	0	1
22	50201591	50206316	0	27	0	27
20	32820364	32825927	0	3	0	3
7	8071132	8084896	0	16	0	16
18	47870565	47896520	0	203	0	210
16	18803095	18804859	0	1	0	1
14	70373126	70375675	0	4	0	4
19	3573801	3574369	0	10	0	10
14	61037142	61037624	0	12	0	12
1	55123603	55124468	0	78	0	78
1	25581773	25590168	0	4	0	4
14	35292878	35307993	0	3	0	4
20	35626853	35627279	0	3	0	3
13	113828712	113832633	0	3	0	3
8	144829605	144835817	0	1	0	1
12	95152842	95152925	0	11	0	11
19	6733914	6734004	0	147	0	158
5	94053228	94057078	0	1	0	1
4	84677397	84678167	0	11	0	11
1	149480885	149482174	0	105	0	105
5	69586395	69590327	0	3	0	3
10	129877850	129962170	0	7	0	7
19	2202780	2206728	0	84	0	87
10	122427032	122429623	0	38	0	39
15	100905688	100907120	0	2816	0	2819
1	37885826	37886887	0	15	0	15
12	49027091	49027802	0	4	0	4
1	187443727	187484422	0	3	0	3
X	53409504	53411760	0	263	0	276
14	103487708	103491776	0	3	0	3
10	97381484	97381714	0	322	0	337
13	45015597	45020329	0	62	0	62
1	26255866	26257596	0	68	0	69
12	47855802	47857128	0	30	0	30
13	113096484	113096549	0	36	0	36
3	140942730	140956526	0	1	0	1
19	33413644	33462994	0	327	0	342
16	84180029	84180169	0	2	0	2
15	22853269	22858539	0	334	0	351
18	58529239	58534833	0	4	0	4
13	100626151	100634804	0	46	0	50
1	53793280	53796688	0	277	0	294
17	81682120	81683012	0	1	0	1
X	153864705	153864820	0	250	0	257
11	58584885	58609829	0	275	0	275
20	47298873	47347855	0	2	0	2
18	26087578	26091003	0	2	0	2
12	48347344	48347906	0	8	0	8
11	18484073	18502485	0	363	0	373
19	18004121	18004495	0	5	0	5
9	92034884	92038247	0	244	0	251
1	10258673	10261904	0	36	0	37
4	36165114	36166931	0	8	0	8
4	108014589	108018445	0	2	0	2
16	69339886	69340005	0	342	0	343
1	11253974	11255991	0	65	0	65
19	13799922	13804791	0	26	0	26
16	66728243	66729039	0	231	0	240
1	120459420	120460572	0	15	0	17
19	45830205	45831383	0	214	0	214
14	24441796	24442177	0	59	0	65
17	17247152	17247479	0	707	0	727
1	167966722	167967748	0	3	0	3
17	29666996	29667129	0	17	0	17
9	128169520	128169622	0	3	0	3
12	106993037	106997293	0	78	0	79
16	28152786	28155945	0	5	0	5
X	136504464	136509090	0	179	0	183
13	18234409	18234489	0	1	0	1
8	100709227	100709462	0	1	0	1
19	9758765	9762081	0	3	0	3
2	43950601	43957384	0	307	0	311
6	70035940	70053394	0	1	0	1
8	75666114	75775445	0	15	0	15
12	119834229	119850173	0	35	0	35
17	7909339	7910085	0	1	0	1
X	46463294	46472024	0	3	0	3
10	99886633	99888824	0	53	0	53
22	42143895	42144237	0	1	0	1
3	15414163	15415771	0	63	0	69
8	75666114	75775449	0	2	0	2
6	17602711	17604905	0	19	0	19
19	1880165	1881234	0	1	0	1
3	184189278	184189387	0	79	0	82
9	109268434	109279816	0	4	0	4
9	33135425	33166580	0	5	0	5
3	49808469	49808975	0	4	0	4
2	71569935	71570228	0	3	0	3
15	48468535	48470633	0	2	0	2
13	95194938	95206531	0	43	0	43
8	38843396	38846698	0	67	0	67
8	101204694	101205434	0	4	0	4
10	3112287	3113118	0	871	0	885
12	53061941	53062152	0	73	0	73
16	1777444	1777746	0	82	0	82
15	55627129	55628821	0	34	0	36
21	37367629	37415489	0	3	0	3
1	9570359	9573345	0	256	0	265
2	10128953	10129040	0	925	0	949
19	21143644	21191153	0	1	0	1
X	81277170	81278330	0	173	0	173
9	100102816	100104497	0	10	0	10
10	119588249	119596433	0	248	0	251
6	112139292	112139751	0	37	0	38
19	8485766	8485873	0	3	0	3
2	10128953	10129043	0	16	0	18
5	60902509	60903647	0	18	0	18
10	115165646	115171036	0	10	0	10
12	111447034	111447121	0	79	0	88
17	18237774	18238066	0	134	0	134
6	25084577	25086783	0	4	0	4
10	5094529	5096409	0	43	0	43
9	35606984	35607326	0	89	0	93
12	111447034	111447124	0	294	0	298
8	69627867	69628170	0	4	0	4
1	31728082	31728181	0	14	0	14
18	47582794	47583836	0	1	0	1
16	1361798	1361871	0	109	0	114
9	128492537	128492700	0	147	0	154
11	118628651	118631206	0	96	0	96
17	75243167	75243446	0	67	0	70
5	127443127	127445456	0	7	0	7
1	23524489	23531093	0	2	0	2
21	31252190	31266009	0	24	0	24
7	102539746	102540014	0	6	0	6
1	155729123	155729207	0	644	0	653
22	42857223	42871230	0	2	0	2
21	46293779	46293926	0	1	0	1
16	57457016	57458245	0	199	0	200
16	15080097	15083512	0	141	0	141
13	21155151	21155692	0	201	0	201
X	22190503	22212903	0	1	0	1
10	113772090	113774226	0	2	0	2
16	88485718	88485938	0	5	0	5
10	35196540	35201450	0	2	0	2
16	85556085	85556341	0	1	0	1
1	15518396	15524068	0	40	0	40
11	28091483	28097622	0	1	0	1
16	67878632	67878736	0	148	0	148
21	32609955	32612104	0	20	0	20
6	85543761	85544303	0	1	0	1
1	206897616	206900294	0	46	0	52
2	205766804	205776245	0	7	0	7
15	43002705	43003836	0	37	0	37
16	28363102	28364374	0	7	0	7
2	20331938	20332966	0	7	0	7
18	70075542	70086612	0	10	0	10
6	105329027	105333313	0	280	0	285
11	64797193	64797274	0	62	0	67
1	160323531	160325542	0	354	0	365
10	115160215	115165557	0	12	0	12
1	206897616	206900298	0	2	0	2
9	108917671	108919252	0	1	0	1
7	106263618	106268463	0	362	0	382
3	47680509	47686048	0	264	0	276
12	93773487	93798644	0	3	0	3
19	9618167	9619431	0	4	0	4
19	3573801	3574382	0	646	0	655
10	50196920	50199050	0	16	0	16
19	4694824	4697550	0	3	0	3
3	196283539	196287614	0	1	0	1
5	88196489	88197668	0	38	0	38
2	219246086	219246717	0	4	0	4
10	77733557	77734155	0	2	0	2
19	7163200	7166153	0	10	0	10
1	247199212	247199359	0	1	0	1
19	1221341	1221948	0	102	0	102
12	56282609	56282859	0	694	0	718
10	390094	390263	0	7	0	7
22	47686313	47686548	0	14	0	14
17	44190636	44190790	0	2	0	2
9	105534594	105535066	0	4	0	4
1	112649470	112653597	0	631	0	643
1	192810268	192810369	0	115	0	115
10	128104895	128105980	0	3	0	3
10	110569014	110575335	0	12	0	12
13	96013482	96023039	0	86	0	87
3	51962089	51967325	0	56	0	58
9	120861175	120862603	0	2	0	2
22	42602057	42602769	0	192	0	192
14	102967171	102968252	0	88	0	88
15	94065293	94066768	0	12	0	12
16	18185228	18186433	0	1	0	1
15	49625432	49626743	0	6	0	6
15	74415986	74416574	0	147	0	152
19	58394596	58394708	0	15	0	15
20	41417350	41420507	0	7	0	7
19	13823501	13825549	0	37	0	40
11	86718069	86723930	0	2	0	2
2	201675272	201680837	0	16	0	16
16	22486323	22489205	0	59	0	59
GL000214.1	67500	99594	0	2	0	2
11	119054237	119054493	0	474	0	483
6	26459829	26462796	0	1	0	1
12	53052496	53053414	0	2	0	2
10	74985242	74989018	0	14	0	14
17	28950247	28950894	0	26	0	26
1	193076041	193076500	0	147	0	154
15	70684447	70687539	0	55	0	56
